26236	950	1
26250	1026	1
26264	978	2
26278	959	2
26292	954	0
26306	997	2
26320	1035	2
26334	963	3
26348	995	3
26362	981	1
26376	983	3
26390	1016	1
26404	1031	2
26418	979	2
26432	1009	4
26446	954	1
26460	981	0
26474	1092	4
26488	952	2
26502	1022	3
26516	1006	2
26530	971	1
26544	999	3
26558	1038	3
26572	1059	2
26586	1001	2
26600	1000	1
26614	1002	3
26628	940	3
26642	984	2
26656	1025	4
26670	950	0
26684	1045	3
26698	983	2
26712	1038	4
26726	981	1
26740	1053	3
26754	1020	3
26768	985	4
26782	990	1
26796	990	4
26810	1034	0
26824	964	2
26838	1004	3
26852	980	1
26866	989	3
26880	1025	3
26894	990	2
26908	1023	2
26922	1027	3
26936	989	3
26950	994	3
26964	974	1
26978	997	2
26992	986	4
27006	932	0
27020	1015	3
27034	959	1
27048	967	2
27062	1020	2
27076	1004	4
27090	1015	1
27104	1053	2
27118	1041	3
27132	1018	3
27146	1048	3
27160	955	3
27174	986	1
27188	1005	3
27202	957	4
27216	984	1
27230	1042	2
27244	1017	2
27258	993	3
27272	1005	2
27286	971	3
27300	1036	3
27314	1041	2
27328	944	2
27342	986	1
27356	1027	3
27370	967	4
27384	976	2
27398	1005	2
27412	940	3
27426	1046	4
27440	1067	2
27454	971	4
27468	1019	4
27482	1071	3
27496	972	2
27510	944	2
27524	994	4
27538	985	3
27552	1031	3
27566	1004	3
27580	994	3
27594	1014	1
27608	985	3
27622	1033	2
27636	960	3
27650	971	3
27664	969	1
27678	1017	3
27692	944	1
27706	990	1
27720	1009	4
27734	999	2
27748	968	4
27762	964	3
27776	1009	1
27790	946	3
27804	1002	3
27818	942	3
27832	1012	2
27846	1046	3
27860	1027	1
27874	1012	1
27888	1008	1
27902	957	2
27916	997	1
27930	978	1
27944	985	2
27958	978	2
27972	1043	2
27986	981	3
28000	993	3
28014	1015	1
28028	1044	4
28042	976	1
28056	983	0
28070	987	2
28084	981	2
28098	969	3
28112	985	4
28126	974	2
28140	998	1
28154	942	1
28168	911	1
28182	974	1
28196	1011	4
28210	1003	4
28224	998	2
28238	1017	3
28252	994	3
28266	964	1
28280	1048	2
28294	986	3
28308	997	3
28322	1036	1
28336	975	3
28350	1014	1
28364	1055	2
28378	1000	3
28392	957	1
28406	1030	1
28420	981	3
28434	1010	3
28448	933	2
28462	931	2
28476	982	3
28490	1025	5
28504	1004	4
28518	994	3
28532	1042	3
28546	1019	1
28560	1057	2
28574	984	3
28588	1000	2
28602	1028	4
28616	1040	3
28630	1043	4
28644	1042	2
28658	962	5
28672	1031	2
28686	1065	4
28700	1007	2
28714	1049	3
28728	938	5
28742	1068	2
28756	1019	4
28770	1013	3
28784	1032	2
28798	941	3
28812	966	2
28826	999	3
28840	1024	3
28854	979	3
28868	1020	3
28882	981	1
28896	999	1
28910	982	1
28924	1016	1
28938	1040	2
28952	1005	1
28966	997	3
28980	992	2
28994	992	3
29008	1068	3
29022	1056	2
29036	990	3
29050	967	2
29064	997	5
29078	981	1
29092	964	3
29106	1003	3
29120	1001	3
29134	996	5
29148	1017	3
29162	1023	3
29176	1022	3
29190	1075	6
29204	1016	4
29218	1028	2
29232	985	5
29246	999	3
29260	1013	3
29274	1010	5
29288	972	2
29302	991	2
29316	1037	3
29330	1001	4
29344	966	2
29358	972	3
29372	1007	2
29386	1003	2
29400	985	2
29414	1004	4
29428	1000	3
29442	1015	3
29456	1011	3
29470	967	1
29484	1046	2
29498	979	1
29512	991	4
29526	1017	3
29540	979	1
29554	1000	3
29568	1112	3
29582	941	3
29596	924	1
29610	986	3
29624	999	3
29638	985	2
29652	966	4
29666	1004	3
29680	986	2
29694	1028	3
29708	1066	4
29722	1042	2
29736	976	3
29750	981	4
29764	996	3
29778	1035	3
29792	1023	2
29806	977	2
29820	896	2
29834	1013	5
29848	985	3
29862	1058	4
29876	997	3
29890	969	3
29904	944	2
29918	1041	4
29932	938	2
29946	1043	2
29960	991	2
29974	986	2
29988	977	0
30002	1008	3
30016	997	2
30030	1020	3
30044	970	4
30058	966	0
30072	1007	1
30086	1016	3
30100	927	3
30114	999	1
30128	949	1
30142	1032	2
30156	946	2
30170	1068	2
30184	1006	1
30198	968	3
30212	1008	3
30226	971	2
30240	1003	3
30254	984	3
30268	985	2
30282	994	3
30296	1000	3
30310	979	2
30324	1027	4
30338	1019	4
30352	1011	4
30366	936	2
30380	988	3
30394	1017	2
30408	991	2
30422	1020	2
30436	967	2
30450	1002	2
30464	965	3
30478	1002	3
30492	1021	2
30506	1043	3
30520	1000	3
30534	1026	4
30548	1052	2
30562	922	2
30576	1027	3
30590	1021	3
30604	1001	1
30618	974	3
30632	982	3
30646	1038	1
30660	986	1
30674	994	2
30688	1000	2
30702	920	3
30716	1017	3
30730	1013	4
30744	1010	2
30758	1052	2
30772	1037	4
30786	969	3
30800	968	3
30814	965	2
30828	1002	2
30842	1023	4
30856	1014	3
30870	1045	3
30884	1023	5
30898	946	3
30912	1009	2
30926	1019	2
30940	994	3
30954	991	3
30968	1042	3
30982	978	3
30996	1019	2
31010	1008	1
31024	1032	2
31038	972	2
31052	1051	4
31066	969	3
31080	1022	2
31094	998	4
31108	1039	2
31122	995	3
31136	989	2
31150	1013	2
31164	1008	3
31178	1005	3
31192	950	4
31206	997	4
31220	1049	2
31234	972	2
31248	1015	4
31262	949	3
31276	929	3
31290	982	2
31304	1091	3
31318	1034	4
31332	1021	3
31346	1049	2
31360	1016	5
31374	981	1
31388	1042	2
31402	986	3
31416	942	1
31430	1014	1
31444	1078	4
31458	969	2
31472	1006	2
31486	978	3
31500	1011	3
31514	1011	2
31528	1034	3
31542	1018	2
31556	948	2
31570	987	2
31584	1077	2
31598	999	3
31612	998	5
31626	983	0
31640	1023	2
31654	1050	2
31668	1005	2
31682	969	3
31696	974	2
31710	925	2
31724	955	3
31738	1050	5
31752	1034	3
31766	958	2
31780	942	2
31794	991	3
31808	998	3
31822	969	3
31836	1068	3
31850	1031	1
31864	984	4
31878	981	1
31892	964	3
31906	1013	3
31920	986	3
31934	976	2
31948	984	4
31962	1008	3
31976	997	2
31990	946	3
32004	1042	4
32018	1049	1
32032	987	4
32046	979	2
32060	1013	2
32074	952	3
32088	1000	3
32102	1001	2
32116	1032	2
32130	1033	2
32144	974	3
32158	979	3
32172	1027	2
32186	1014	3
32200	944	1
32214	966	3
32228	982	2
32242	993	4
32256	1006	3
32270	994	4
32284	1003	3
32298	1027	3
32312	955	4
32326	1025	3
32340	970	2
32354	1006	3
32368	979	2
32382	973	3
32396	998	3
32410	981	2
32424	1002	2
32438	1073	2
32452	968	3
32466	970	0
32480	1002	0
32494	1008	3
32508	1055	2
32522	1071	5
32536	1019	4
32550	974	3
32564	1010	2
32578	1004	1
32592	996	1
32606	939	3
32620	1031	4
32634	1000	3
32648	1081	2
32662	1014	4
32676	1023	2
32690	984	1
32704	1002	4
32718	1051	4
32732	966	3
32746	1030	3
32760	1028	3
32774	983	3
32788	1009	3
32802	954	1
32816	957	3
32830	1024	5
32844	1018	2
32858	1015	2
32872	993	3
32886	1005	1
32900	1021	3
32914	1039	3
32928	990	2
32942	975	0
32956	1003	2
32970	1042	2
32984	1030	3
32998	1038	1
33012	994	3
33026	1035	2
33040	995	3
33054	980	2
33068	1009	5
33082	1034	2
33096	1045	4
33110	1053	2
33124	998	1
33138	967	4
33152	995	3
33166	1000	2
33180	1011	4
33194	994	2
33208	1067	3
33222	1023	3
33236	1077	5
33250	1029	2
33264	1041	4
33278	946	3
33292	985	2
33306	1006	3
33320	1023	3
33334	1043	3
33348	962	2
33362	1004	3
33376	1014	4
33390	1040	3
33404	962	2
33418	1029	4
33432	1014	3
33446	995	3
33460	991	2
33474	947	1
33488	981	2
33502	1027	2
33516	1046	3
33530	1038	3
33544	974	2
33558	958	2
33572	986	3
33586	1015	3
33600	1037	3
33614	969	3
33628	965	2
33642	957	2
33656	1023	3
33670	1020	3
33684	1044	3
33698	1010	4
33712	969	2
33726	961	2
33740	1014	1
33754	966	4
33768	993	3
33782	986	2
33796	1010	3
33810	1001	2
33824	975	1
33838	1024	2
33852	987	5
33866	985	1
33880	953	2
33894	993	4
33908	1008	3
33922	1014	5
33936	1005	2
33950	987	3
33964	1000	3
33978	987	2
33992	1042	4
34006	988	3
34020	980	1
34034	1000	4
34048	982	2
34062	1030	3
34076	1062	4
34090	1040	3
34104	986	2
34118	988	3
34132	1005	1
34146	983	2
34160	945	3
34174	993	3
34188	1029	1
34202	987	1
34216	1033	3
34230	991	1
34244	1007	3
34258	956	0
34272	966	3
34286	1030	1
34300	1046	3
34314	983	3
34328	968	3
34342	1008	2
34356	1058	3
34370	998	0
34384	1007	1
34398	987	1
34412	921	2
34426	1069	2
34440	1018	3
34454	997	3
34468	991	3
34482	1040	5
34496	1058	4
34510	952	2
34524	992	1
34538	1046	3
34552	1016	4
34566	995	3
34580	1000	2
34594	990	4
34608	1014	3
34622	988	3
34636	1004	0
34650	1004	4
34664	1013	3
34678	1029	3
34692	1041	2
34706	1031	3
34720	925	1
34734	1047	3
34748	996	1
34762	987	5
34776	1030	1
34790	939	3
34804	1020	3
34818	956	2
34832	996	2
34846	1011	3
34860	978	3
34874	993	3
34888	975	4
34902	969	0
34916	993	4
34930	1054	1
34944	1000	4
34958	954	2
34972	995	5
34986	996	4
35000	1020	2
35014	982	4
35028	942	3
35042	1011	2
35056	994	3
35070	997	2
35084	976	4
35098	1026	1
35112	982	3
35126	997	2
35140	908	2
35154	977	3
35168	1015	4
35182	959	3
35196	971	4
35210	994	4
35224	1029	2
35238	1029	2
35252	1041	3
35266	992	3
35280	1032	4
35294	1011	3
35308	944	1
35322	1036	3
35336	1022	2
35350	1003	2
35364	995	3
35378	1041	4
35392	1055	5
35406	1037	2
35420	970	2
35434	1015	3
35448	1017	2
35462	998	2
35476	965	2
35490	941	3
35504	1036	2
35518	992	2
35532	1044	3
35546	1055	3
35560	1057	1
35574	997	2
35588	1033	2
35602	1007	5
35616	1002	3
35630	995	3
35644	954	3
35658	1049	2
35672	1017	4
35686	1018	3
35700	999	2
35714	1013	2
35728	1008	5
35742	950	2
35756	983	1
35770	1026	2
35784	972	3
35798	1018	3
35812	995	2
35826	994	2
35840	1013	1
35854	1023	2
35868	1024	4
35882	1003	3
35896	1014	1
35910	968	2
35924	1032	1
35938	1039	3
35952	981	4
35966	1002	2
35980	1003	3
35994	996	2
36008	986	2
36022	1013	2
36036	1011	3
36050	1000	2
36064	980	3
36078	981	3
36092	971	2
36106	1000	4
36120	1014	3
36134	1044	3
36148	1035	3
36162	952	3
36176	971	3
36190	986	4
36204	1006	3
36218	994	4
36232	1038	4
36246	1017	3
36260	1002	3
36274	989	2
36288	998	3
36302	979	1
36316	958	3
36330	1040	3
36344	1003	4
36358	1011	2
36372	1005	1
36386	1022	2
36400	1017	3
36414	908	2
36428	983	3
36442	1074	2
36456	955	2
36470	1002	2
36484	994	4
36498	991	4
36512	1005	3
36526	998	2
36540	1015	4
36554	959	3
36568	991	2
36582	989	3
36596	992	2
36610	992	4
36624	947	1
36638	990	2
36652	1043	0
36666	980	2
36680	983	2
36694	965	1
36708	997	1
36722	969	3
36736	991	1
36750	1002	2
36764	994	3
36778	994	4
36792	1028	3
36806	966	3
36820	1050	4
36834	1034	2
36848	1007	2
36862	991	4
36876	1014	1
36890	1007	2
36904	976	2
36918	1034	2
36932	956	2
36946	975	2
36960	994	2
36974	958	3
36988	983	1
37002	974	2
37016	1015	3
37030	1036	4
37044	1011	3
37058	965	1
37072	1024	2
37086	970	1
37100	1002	2
37114	1011	3
37128	1053	2
37142	972	0
37156	1069	1
37170	1012	3
37184	993	3
37198	1043	1
37212	1000	2
37226	996	4
37240	1001	2
37254	997	2
37268	1010	3
37282	975	3
37296	986	3
37310	1070	4
37324	1021	2
37338	1002	2
37352	989	1
37366	970	2
37380	1011	4
37394	972	3
37408	1032	3
37422	1079	3
37436	1005	4
37450	987	3
37464	989	2
37478	1021	4
37492	1023	2
37506	1002	2
37520	964	3
37534	1044	2
37548	980	2
37562	1015	4
37576	964	2
37590	1038	3
37604	1000	2
37618	1015	4
37632	1007	4
37646	952	1
37660	967	4
37674	1043	3
37688	1036	2
37702	999	1
37716	995	2
37730	967	2
37744	977	1
37758	1061	2
37772	974	4
37786	1002	3
37800	961	2
37814	1030	2
37828	938	3
37842	982	4
37856	1003	1
37870	992	3
37884	979	2
37898	1029	3
37912	1014	3
37926	990	2
37940	1010	2
37954	995	1
37968	1027	3
37982	996	2
37996	986	3
38010	953	1
38024	984	2
38038	1000	3
38052	931	4
38066	989	1
38080	1009	2
38094	987	2
38108	948	2
38122	913	2
38136	1040	2
38150	952	2
38164	982	3
38178	1036	2
38192	1011	3
38206	987	3
38220	1032	4
38234	998	3
38248	1051	3
38262	981	3
38276	1013	3
38290	949	2
38304	1006	2
38318	1018	3
38332	1022	3
38346	1001	2
38360	965	3
38374	1052	2
38388	1013	3
38402	1026	3
38416	989	3
38430	1050	1
38444	988	3
38458	996	3
38472	1028	2
38486	1014	4
38500	998	2
38514	1033	2
38528	1032	3
38542	1026	4
38556	958	3
38570	1017	1
38584	980	2
38598	945	1
38612	1022	4
38626	1000	3
38640	994	4
38654	996	3
38668	986	4
38682	1014	1
38696	991	3
38710	987	2
38724	1041	1
38738	918	2
38752	1018	4
38766	1042	4
38780	1031	3
38794	989	2
38808	932	3
38822	964	2
38836	1017	4
38850	999	4
38864	1051	5
38878	1008	2
38892	970	2
38906	1027	1
38920	1024	4
38934	1000	2
38948	968	3
38962	980	4
38976	977	4
38990	968	2
39004	964	4
39018	965	1
39032	1033	2
39046	958	1
39060	980	3
39074	1025	3
39088	925	1
39102	1026	2
39116	1018	3
39130	1021	2
39144	1046	3
39158	1004	3
39172	999	1
39186	1029	4
39200	1027	3
39214	969	3
39228	1017	3
39242	1044	1
39256	962	4
39270	993	2
39284	1005	2
39298	974	2
39312	968	1
39326	1044	4
39340	1010	2
39354	973	3
39368	972	1
39382	975	2
39396	1003	3
39410	960	1
39424	997	2
39438	987	2
39452	1026	3
39466	1027	3
39480	998	1
39494	1026	3
39508	1065	4
39522	998	4
39536	1067	1
39550	989	4
39564	1032	1
39578	1052	2
39592	972	4
39606	1008	4
39620	968	3
39634	1012	3
39648	1035	2
39662	999	2
39676	1048	3
39690	1027	4
39704	1071	3
39718	1004	2
39732	1034	2
39746	1002	2
39760	1046	2
39774	1016	3
39788	960	2
39802	1041	4
39816	907	3
39830	1009	2
39844	1022	2
39858	1022	4
39872	1007	3
39886	1024	5
39900	1056	1
39914	975	4
39928	1038	2
39942	983	2
39956	989	2
39970	989	3
39984	1000	3
39998	1047	3
40012	1048	0
40026	955	2
40040	1012	4
40054	967	2
40068	1038	2
40082	984	3
40096	1057	3
40110	1023	3
40124	985	2
40138	1057	4
40152	1042	4
40166	1051	3
40180	981	1
40194	966	4
40208	1012	1
40222	1061	2
40236	998	1
40250	1029	3
40264	1027	1
40278	1005	1
40292	1055	4
40306	976	2
40320	1043	5
40334	982	4
40348	1015	2
40362	1054	3
40376	1036	5
40390	1013	2
40404	1008	3
40418	1003	3
40432	983	3
40446	1002	2
40460	1038	3
40474	972	3
40488	1082	3
40502	1016	2
40516	997	3
40530	1021	2
40544	1020	3
40558	931	3
40572	949	2
40586	1011	3
40600	1004	3
40614	1013	4
40628	958	2
40642	1060	2
40656	972	3
40670	1063	2
40684	1003	2
40698	1009	2
40712	995	3
40726	949	2
40740	960	4
40754	1004	3
40768	966	4
40782	1016	2
40796	967	2
40810	970	0
40824	988	3
40838	970	3
40852	966	0
40866	1029	2
40880	1041	1
40894	1011	3
40908	1032	2
40922	961	2
40936	975	2
40950	1018	1
40964	978	2
40978	990	4
40992	1057	4
41006	1033	2
41020	1004	2
41034	1023	4
41048	982	2
41062	978	3
41076	999	3
41090	1016	1
41104	1043	4
41118	1019	4
41132	1008	3
41146	981	3
41160	983	1
41174	1037	2
41188	1033	3
41202	968	2
41216	977	3
41230	1038	5
41244	991	3
41258	999	2
41272	1068	3
41286	990	5
41300	1054	1
41314	1044	4
41328	929	1
41342	1009	3
41356	997	4
41370	1007	3
41384	1013	3
41398	969	4
41412	1003	3
41426	1000	2
41440	1080	3
41454	986	2
41468	948	2
41482	939	3
41496	1003	1
41510	977	3
41524	1031	3
41538	1007	2
41552	1065	3
41566	1051	1
41580	999	1
41594	1050	4
41608	1012	1
41622	993	3
41636	935	5
41650	982	2
41664	979	2
41678	994	3
41692	1030	5
41706	1011	3
41720	1028	3
41734	1013	3
41748	1032	1
41762	1042	2
41776	977	3
41790	964	4
41804	1034	4
41818	1012	1
41832	1018	3
41846	999	2
41860	968	4
41874	974	2
41888	986	2
41902	1028	2
41916	980	2
41930	1027	3
41944	1003	1
41958	1013	2
41972	969	1
41986	1024	3
42000	1018	4
42014	969	3
42028	1018	2
42042	986	3
42056	1021	2
42070	1013	3
42084	1037	4
42098	1024	3
42112	1034	4
42126	953	3
42140	956	4
42154	987	2
42168	1004	2
42182	999	3
42196	973	5
42210	1048	3
42224	1038	1
42238	997	4
42252	1006	3
42266	979	1
42280	1002	2
42294	1008	2
42308	1012	3
42322	983	2
42336	1018	2
42350	971	2
42364	1007	2
42378	1054	4
42392	1017	1
42406	1006	3
42420	961	1
42434	981	2
42448	1024	3
42462	1020	2
42476	949	1
42490	1054	2
42504	1016	4
42518	1049	5
42532	981	1
42546	1007	4
42560	989	1
42574	950	4
42588	1046	4
42602	1043	3
42616	998	2
42630	980	1
42644	985	2
42658	983	1
42672	1002	2
42686	1073	2
42700	1006	3
42714	938	3
42728	990	4
42742	1041	3
42756	1008	2
42770	992	2
42784	956	3
42798	983	2
42812	1038	1
42826	986	2
42840	969	2
42854	999	3
42868	1022	1
42882	1040	2
42896	970	2
42910	997	4
42924	1031	3
42938	1015	2
42952	987	3
42966	979	4
42980	992	6
42994	994	3
43008	940	1
43022	1008	2
43036	1016	2
43050	950	2
43064	998	1
43078	1021	5
43092	1027	0
43106	989	4
43120	1037	1
43134	974	4
43148	999	3
43162	1027	2
43176	973	2
43190	1030	3
43204	1036	2
43218	1018	1
43232	1013	4
43246	966	2
43260	1016	2
43274	1072	2
43288	1015	2
43302	977	3
43316	1044	3
43330	988	1
43344	1050	3
43358	957	2
43372	1024	2
43386	981	3
43400	1019	3
43414	1032	1
43428	1001	2
43442	984	2
43456	998	2
43470	979	2
43484	994	3
43498	972	1
43512	1054	1
43526	926	3
43540	964	1
43554	1000	4
43568	1025	5
43582	1012	3
43596	1032	3
43610	967	1
43624	999	3
43638	1015	2
43652	1018	2
43666	1020	2
43680	1037	5
43694	1010	3
43708	1055	5
43722	998	1
43736	938	2
43750	1044	4
43764	986	2
43778	987	3
43792	977	4
43806	995	4
43820	1063	4
43834	939	3
43848	985	3
43862	969	3
43876	1033	2
43890	1045	1
43904	983	2
43918	1045	2
43932	971	3
43946	994	1
43960	1029	1
43974	1017	3
43988	985	2
44002	996	4
44016	1005	1
44030	1044	2
44044	1046	4
44058	977	3
44072	1026	2
44086	1034	4
44100	986	2
44114	983	3
44128	976	2
44142	1010	2
44156	1011	4
44170	932	1
44184	989	3
44198	995	2
44212	963	2
44226	1024	3
44240	956	3
44254	1050	3
44268	1022	2
44282	990	1
44296	1032	2
44310	914	2
44324	971	3
44338	969	2
44352	1032	2
44366	1015	2
44380	996	1
44394	1036	3
44408	1016	2
44422	1006	2
44436	964	3
44450	1009	1
44464	992	1
44478	1044	2
44492	1025	1
44506	1037	1
44520	978	2
44534	998	3
44548	941	1
44562	1005	3
44576	1051	4
44590	980	3
44604	988	3
44618	1016	2
44632	998	2
44646	1040	2
44660	1026	2
44674	984	3
44688	980	4
44702	965	1
44716	1046	2
44730	1013	3
44744	959	2
44758	984	3
44772	1010	2
44786	978	3
44800	972	4
44814	1013	4
44828	954	1
44842	1021	2
44856	1022	2
44870	942	2
44884	1026	2
44898	1056	2
44912	1035	3
44926	978	3
44940	1019	4
44954	1024	2
44968	1064	3
44982	986	2
44996	1039	3
45010	1035	2
45024	981	4
45038	1028	2
45052	1008	4
45066	1023	3
45080	1010	2
45094	995	3
45108	971	3
45122	1022	1
45136	1023	2
45150	1000	2
45164	966	2
45178	1004	3
45192	1035	2
45206	975	4
45220	1031	3
45234	957	3
45248	988	2
45262	1010	3
45276	1004	2
45290	1013	3
45304	1018	1
45318	979	2
45332	1019	3
45346	1005	3
45360	974	2
45374	981	2
45388	1036	4
45402	996	1
45416	995	3
45430	1034	2
45444	1005	5
45458	1006	3
45472	977	4
45486	991	2
45500	1003	1
45514	982	4
45528	962	1
45542	1003	2
45556	1021	3
45570	963	3
45584	1011	3
45598	1021	3
45612	984	3
45626	982	3
45640	999	1
45654	1008	3
45668	1051	2
45682	976	1
45696	981	4
45710	1036	2
45724	1019	3
45738	1033	1
45752	974	3
45766	1050	2
45780	990	4
45794	1035	4
45808	1015	3
45822	1021	2
45836	1021	1
45850	1030	3
45864	1041	1
45878	980	2
45892	1049	4
45906	957	2
45920	977	1
45934	1012	2
45948	1004	3
45962	971	3
45976	998	1
45990	1046	2
46004	893	2
46018	975	3
46032	996	3
46046	964	1
46060	975	2
46074	1013	2
46088	969	2
46102	990	2
46116	992	2
46130	981	3
46144	1036	4
46158	964	2
46172	934	2
46186	1004	2
46200	1070	4
46214	1030	4
46228	1048	2
46242	975	3
46256	1027	4
46270	1061	2
46284	978	1
46298	996	4
46312	986	4
46326	971	2
46340	969	4
46354	1006	1
46368	1058	3
46382	1020	1
46396	999	3
46410	1019	3
46424	1027	4
46438	1008	3
46452	1047	3
46466	998	0
46480	980	1
46494	1016	4
46508	1032	4
46522	973	1
46536	982	0
46550	985	2
46564	949	2
46578	1072	1
46592	974	3
46606	976	4
46620	1052	3
46634	992	2
46648	1010	3
46662	956	4
46676	1020	3
46690	952	2
46704	1006	3
46718	983	4
46732	934	1
46746	997	1
46760	1000	2
46774	973	1
46788	998	3
46802	1021	1
46816	1058	1
46830	988	2
46844	980	3
46858	970	1
46872	972	2
46886	969	2
46900	1057	3
46914	1038	3
46928	1015	3
46942	1006	3
46956	980	3
46970	1030	3
46984	1007	0
46998	1024	0
47012	991	2
47026	1024	2
47040	989	2
47054	1011	3
47068	1001	4
47082	1046	1
47096	1013	2
47110	1061	1
47124	1005	2
47138	1038	2
47152	1047	3
47166	1024	2
47180	1000	3
47194	985	0
47208	961	2
47222	989	3
47236	1072	0
47250	1005	2
47264	918	2
47278	992	4
47292	1002	3
47306	1048	4
47320	936	2
47334	932	2
47348	975	3
47362	981	4
47376	1003	4
47390	987	4
47404	920	2
47418	954	2
47432	1013	3
47446	1011	1
47460	1031	3
47474	1047	4
47488	990	2
47502	1002	2
47516	988	1
47530	1004	4
47544	1054	3
47558	1024	3
47572	949	3
47586	980	2
47600	1002	4
47614	1014	3
47628	1010	1
47642	963	2
47656	997	2
47670	988	3
47684	997	3
47698	978	1
47712	1000	2
47726	985	2
47740	1059	4
47754	1046	2
47768	1014	3
47782	998	4
47796	971	2
47810	1089	3
47824	985	2
47838	1009	2
47852	1029	3
47866	935	1
47880	1004	3
47894	995	0
47908	981	2
47922	1009	2
47936	985	3
47950	960	1
47964	918	2
47978	967	2
47992	1005	2
48006	1025	4
48020	1012	2
48034	984	1
48048	1003	2
48062	1021	2
48076	1004	2
48090	980	3
48104	1030	4
48118	1010	4
48132	1030	3
48146	975	2
48160	950	2
48174	992	1
48188	995	2
48202	994	1
48216	946	1
48230	991	3
48244	977	1
48258	1050	1
48272	914	2
48286	1017	4
48300	966	3
48314	1051	0
48328	1014	3
48342	1042	3
48356	1023	2
48370	1027	3
48384	998	2
48398	1028	2
48412	982	3
48426	1048	2
48440	969	1
48454	1001	1
48468	1008	2
48482	960	2
48496	1027	5
48510	958	5
48524	1031	4
48538	945	4
48552	1009	2
48566	993	1
48580	1031	2
48594	998	2
48608	1002	4
48622	1013	4
48636	1026	3
48650	1002	3
48664	1031	2
48678	1044	4
48692	976	0
48706	996	2
48720	1016	2
48734	961	2
48748	1001	2
48762	974	4
48776	967	3
48790	1034	4
48804	1016	2
48818	1003	3
48832	1043	2
48846	1052	4
48860	994	3
48874	993	1
48888	961	4
48902	1043	2
48916	1020	3
48930	1013	3
48944	985	2
48958	957	2
48972	1016	2
48986	952	4
49000	1048	1
49014	963	2
49028	1058	2
49042	953	2
49056	983	3
49070	1033	3
49084	1037	1
49098	942	1
49112	966	2
49126	1027	1
49140	961	4
49154	1071	1
49168	1006	2
49182	1012	3
49196	1006	2
49210	997	2
49224	1027	3
49238	966	4
49252	970	2
49266	1025	4
49280	1026	2
49294	1025	4
49308	987	4
49322	996	1
49336	974	4
49350	1041	3
49364	1012	2
49378	996	2
49392	994	2
49406	995	3
49420	1010	4
49434	991	3
49448	981	3
49462	983	4
49476	1001	3
49490	996	2
49504	996	1
49518	1034	2
49532	1000	1
49546	997	3
49560	1036	3
49574	1059	4
49588	992	1
49602	1074	0
49616	1010	2
49630	974	3
49644	1011	3
49658	1009	3
49672	1007	1
49686	1033	2
49700	968	3
49714	1030	3
49728	1010	3
49742	944	2
49756	977	2
49770	1027	3
49784	1021	1
49798	1061	2
49812	1030	3
49826	1029	2
49840	991	3
49854	987	2
49868	1007	2
49882	1012	3
49896	964	4
49910	994	4
49924	998	0
49938	958	3
49952	989	2
49966	960	2
49980	994	2
49994	956	3
50008	1049	2
50022	1020	3
50036	1037	2
50050	962	2
50064	966	3
50078	1029	4
50092	1008	3
50106	1031	5
50120	994	1
50134	935	0
50148	953	3
50162	953	2
50176	1020	3
50190	990	3
50204	940	3
50218	989	3
50232	1043	3
50246	995	2
50260	1034	3
50274	936	1
50288	995	1
50302	1027	1
50316	1016	2
50330	1031	4
50344	1006	2
50358	1003	1
50372	1020	2
50386	1044	2
50400	1018	3
50414	1031	4
50428	1038	2
50442	1017	1
50456	980	2
50470	1000	3
50484	1011	1
50498	1030	2
50512	1033	3
50526	1033	5
50540	952	2
50554	1001	3
50568	957	1
50582	979	2
50596	939	1
50610	1041	3
50624	1013	1
50638	961	1
50652	1000	2
50666	1008	2
50680	988	2
50694	965	2
50708	990	2
50722	1068	3
50736	1029	2
50750	1021	2
50764	932	1
50778	1008	4
50792	969	2
50806	1017	0
50820	1030	1
50834	1018	3
50848	965	4
50862	1035	3
50876	975	2
50890	1001	2
50904	1020	3
50918	946	1
50932	967	5
50946	977	1
50960	1015	1
50974	1029	2
50988	995	1
51002	1004	3
51016	957	2
51030	992	2
51044	936	3
51058	948	2
51072	982	2
51086	964	1
51100	947	3
51114	944	3
51128	1034	2
51142	978	1
51156	980	2
51170	1010	2
51184	986	2
51198	1046	3
51212	987	3
51226	1027	2
51240	1006	1
51254	979	2
51268	1018	3
51282	1038	2
51296	930	3
51310	1039	3
51324	1056	2
51338	1025	4
51352	989	2
51366	1037	4
51380	988	1
51394	950	2
51408	1001	5
51422	990	4
51436	1006	2
51450	994	3
51464	1064	2
51478	978	1
51492	1039	2
51506	948	3
51520	993	3
51534	955	1
51548	1050	2
51562	979	0
51576	966	2
51590	1025	3
51604	1002	3
51618	1000	4
51632	978	0
51646	997	2
51660	932	3
51674	970	5
51688	949	3
51702	963	2
51716	995	4
51730	996	1
51744	1007	3
51758	1000	5
51772	956	3
51786	953	2
51800	978	2
51814	1005	4
51828	1020	1
51842	1016	1
51856	1009	2
51870	990	3
51884	1024	1
51898	1050	1
51912	983	3
51926	977	3
51940	1016	3
51954	972	4
51968	981	3
51982	1014	1
51996	1053	2
52010	988	2
52024	944	3
52038	989	1
52052	1046	2
52066	959	3
52080	982	3
52094	973	2
52108	1009	1
52122	997	2
52136	1067	1
52150	965	1
52164	990	3
52178	955	3
52192	1024	2
52206	980	3
52220	1027	2
52234	952	2
52248	976	2
52262	1026	3
52276	989	2
52290	1003	1
