26222	991	3
26236	1032	2
26250	973	2
26264	975	3
26278	945	3
26292	988	3
26306	929	3
26320	1043	2
26334	1034	5
26348	1004	1
26362	1038	3
26376	974	1
26390	1044	2
26404	1025	2
26418	1033	4
26432	972	3
26446	990	3
26460	1038	3
26474	1025	2
26488	1025	2
26502	954	2
26516	1000	4
26530	1046	3
26544	953	3
26558	984	1
26572	975	2
26586	1025	4
26600	1026	3
26614	981	3
26628	992	3
26642	1018	3
26656	976	2
26670	983	3
26684	1055	1
26698	989	3
26712	996	2
26726	1012	3
26740	986	3
26754	979	3
26768	935	4
26782	962	3
26796	1009	1
26810	954	3
26824	1051	2
26838	1038	0
26852	991	3
26866	996	1
26880	1004	3
26894	958	3
26908	1016	1
26922	998	2
26936	996	4
26950	1086	2
26964	1006	2
26978	1068	2
26992	1014	4
27006	1048	4
27020	1011	2
27034	983	2
27048	1068	2
27062	933	2
27076	984	2
27090	977	5
27104	964	1
27118	995	2
27132	1004	3
27146	980	2
27160	961	3
27174	1024	3
27188	976	2
27202	981	2
27216	965	1
27230	1007	2
27244	1039	3
27258	1017	2
27272	1002	4
27286	1013	2
27300	998	2
27314	997	3
27328	970	1
27342	1080	3
27356	999	5
27370	995	3
27384	1000	2
27398	953	5
27412	938	5
27426	1012	4
27440	1013	3
27454	962	1
27468	975	3
27482	987	2
27496	1023	4
27510	1027	4
27524	960	4
27538	983	4
27552	966	1
27566	999	3
27580	1008	3
27594	970	1
27608	961	2
27622	1019	4
27636	1027	3
27650	1005	4
27664	984	3
27678	1019	3
27692	1072	4
27706	986	2
27720	1047	4
27734	958	2
27748	1014	5
27762	986	2
27776	1051	4
27790	980	4
27804	991	4
27818	989	2
27832	1063	4
27846	1004	3
27860	966	5
27874	1031	4
27888	967	4
27902	1037	2
27916	988	3
27930	1062	3
27944	954	1
27958	995	2
27972	962	4
27986	986	1
28000	1019	2
28014	1008	1
28028	1020	2
28042	932	3
28056	943	4
28070	1047	2
28084	1035	2
28098	1044	3
28112	1004	3
28126	998	0
28140	966	3
28154	972	3
28168	992	3
28182	973	3
28196	943	2
28210	1002	3
28224	971	3
28238	1025	3
28252	1008	1
28266	1010	3
28280	998	4
28294	992	4
28308	990	4
28322	1014	4
28336	1012	3
28350	1000	4
28364	1011	3
28378	1028	4
28392	968	2
28406	975	3
28420	1013	3
28434	989	3
28448	983	1
28462	979	2
28476	997	3
28490	1039	3
28504	981	2
28518	1043	3
28532	937	1
28546	1045	4
28560	1001	4
28574	1004	1
28588	1008	3
28602	970	3
28616	985	3
28630	998	3
28644	1020	2
28658	1028	2
28672	1039	3
28686	1011	3
28700	1014	2
28714	998	3
28728	1058	4
28742	1013	2
28756	989	2
28770	1003	3
28784	1043	4
28798	1028	4
28812	1010	3
28826	958	4
28840	965	2
28854	1034	3
28868	975	4
28882	1021	3
28896	958	4
28910	1023	3
28924	981	2
28938	985	3
28952	990	1
28966	1008	2
28980	966	2
28994	1013	3
29008	989	4
29022	1005	1
29036	1018	4
29050	988	2
29064	1047	2
29078	969	1
29092	1012	2
29106	973	2
29120	1033	3
29134	1012	3
29148	990	2
29162	967	3
29176	1047	4
29190	1032	2
29204	1016	3
29218	1044	3
29232	954	2
29246	973	4
29260	1017	2
29274	967	1
29288	1014	3
29302	1009	0
29316	1009	2
29330	1009	3
29344	967	3
29358	970	2
29372	994	4
29386	979	1
29400	983	2
29414	1050	4
29428	927	3
29442	993	4
29456	949	4
29470	950	3
29484	1004	3
29498	962	2
29512	1010	3
29526	1003	2
29540	987	3
29554	1015	2
29568	1027	5
29582	989	2
29596	1004	1
29610	964	2
29624	980	2
29638	965	1
29652	1032	4
29666	969	3
29680	1003	2
29694	963	2
29708	1013	2
29722	987	2
29736	1002	2
29750	1054	3
29764	990	4
29778	1003	4
29792	931	2
29806	1042	3
29820	1067	4
29834	953	3
29848	984	1
29862	997	3
29876	972	2
29890	958	2
29904	966	3
29918	1013	4
29932	1005	4
29946	994	0
29960	1043	2
29974	1029	2
29988	998	2
30002	1065	4
30016	957	2
30030	1044	2
30044	1033	3
30058	1012	3
30072	1015	3
30086	1044	3
30100	987	5
30114	993	1
30128	968	1
30142	1081	4
30156	977	3
30170	1028	4
30184	1001	5
30198	1032	3
30212	955	2
30226	970	1
30240	927	3
30254	1051	2
30268	941	3
30282	988	3
30296	1050	4
30310	953	5
30324	1028	3
30338	1028	4
30352	999	2
30366	1071	2
30380	1023	4
30394	1006	3
30408	1050	3
30422	1016	2
30436	1021	3
30450	994	2
30464	995	2
30478	984	4
30492	1011	4
30506	1005	3
30520	1047	1
30534	1049	4
30548	1005	4
30562	1023	3
30576	980	2
30590	995	4
30604	945	1
30618	941	3
30632	1005	3
30646	999	3
30660	1022	3
30674	990	3
30688	1035	3
30702	1000	2
30716	989	4
30730	985	3
30744	990	4
30758	937	3
30772	980	2
30786	992	2
30800	1034	2
30814	993	1
30828	999	2
30842	992	4
30856	1036	3
30870	945	1
30884	986	2
30898	940	2
30912	984	2
30926	973	3
30940	993	3
30954	979	4
30968	998	3
30982	1066	2
30996	1037	4
31010	1045	2
31024	1029	3
31038	1008	1
31052	949	2
31066	915	1
31080	983	4
31094	1012	2
31108	1014	5
31122	978	3
31136	1022	0
31150	1007	2
31164	984	3
31178	1059	2
31192	993	2
31206	1032	2
31220	996	0
31234	1043	3
31248	1013	3
31262	973	1
31276	970	3
31290	1026	5
31304	1009	3
31318	1016	3
31332	1021	2
31346	993	3
31360	1011	4
31374	1023	4
31388	1035	3
31402	1061	2
31416	990	1
31430	1011	3
31444	1005	1
31458	969	1
31472	998	4
31486	1039	3
31500	976	3
31514	1079	3
31528	975	2
31542	1052	3
31556	1000	2
31570	945	3
31584	956	2
31598	1048	3
31612	1031	1
31626	984	2
31640	980	3
31654	963	3
31668	1008	2
31682	1017	1
31696	984	4
31710	965	2
31724	973	2
31738	1016	4
31752	1022	2
31766	965	1
31780	986	2
31794	1017	3
31808	1000	2
31822	1005	3
31836	994	4
31850	993	1
31864	1035	3
31878	1030	3
31892	953	2
31906	997	4
31920	992	4
31934	986	3
31948	985	3
31962	982	4
31976	1003	2
31990	949	1
32004	1022	3
32018	992	2
32032	999	4
32046	948	3
32060	997	5
32074	991	3
32088	999	3
32102	1006	3
32116	984	3
32130	986	3
32144	989	3
32158	985	1
32172	1028	2
32186	960	4
32200	973	3
32214	1005	5
32228	983	2
32242	1032	2
32256	982	1
32270	1003	2
32284	982	2
32298	999	3
32312	1020	1
32326	1047	4
32340	994	4
32354	1028	4
32368	966	4
32382	973	1
32396	991	3
32410	954	3
32424	1012	2
32438	1002	4
32452	948	4
32466	992	3
32480	961	2
32494	1015	2
32508	981	1
32522	1010	4
32536	975	3
32550	983	3
32564	1061	2
32578	989	3
32592	998	3
32606	974	3
32620	1036	2
32634	994	2
32648	1023	1
32662	998	4
32676	984	3
32690	1023	3
32704	1007	1
32718	969	3
32732	1023	5
32746	974	2
32760	1024	1
32774	1021	2
32788	988	2
32802	945	2
32816	954	2
32830	958	3
32844	1019	3
32858	1027	3
32872	1080	4
32886	980	2
32900	951	2
32914	990	2
32928	1025	3
32942	995	5
32956	1007	2
32970	908	3
32984	1016	2
32998	1021	4
33012	1009	1
33026	980	3
33040	970	3
33054	985	3
33068	1000	4
33082	1005	1
33096	1030	2
33110	1057	4
33124	1050	2
33138	1012	3
33152	995	2
33166	1016	4
33180	1020	2
33194	939	3
33208	1016	1
33222	1041	3
33236	976	2
33250	941	1
33264	1032	2
33278	978	2
33292	1005	4
33306	1033	1
33320	1022	3
33334	965	2
33348	985	3
33362	941	4
33376	1048	2
33390	1016	3
33404	1008	2
33418	992	4
33432	1013	1
33446	996	2
33460	984	2
33474	1050	3
33488	1002	4
33502	941	4
33516	1027	3
33530	969	3
33544	973	1
33558	1007	3
33572	1025	4
33586	997	2
33600	1003	3
33614	994	2
33628	942	4
33642	982	3
33656	994	3
33670	982	2
33684	1021	4
33698	981	2
33712	1021	4
33726	934	3
33740	1092	3
33754	1010	3
33768	1001	3
33782	936	2
33796	963	4
33810	982	3
33824	997	2
33838	985	4
33852	970	2
33866	1014	3
33880	1034	4
33894	1004	1
33908	975	2
33922	1051	3
33936	1023	0
33950	1023	4
33964	979	2
33978	1055	4
33992	1030	2
34006	1055	3
34020	1007	1
34034	1028	1
34048	1021	1
34062	1013	4
34076	1013	3
34090	969	3
34104	990	2
34118	1024	3
34132	1060	3
34146	986	2
34160	1021	3
34174	1006	4
34188	978	3
34202	1013	3
34216	989	3
34230	1017	4
34244	967	5
34258	964	2
34272	993	3
34286	984	1
34300	1009	2
34314	985	3
34328	999	2
34342	975	3
34356	1012	4
34370	1036	1
34384	999	1
34398	1027	5
34412	1007	3
34426	987	2
34440	1025	2
34454	1067	4
34468	961	3
34482	1006	2
34496	978	1
34510	971	2
34524	1027	2
34538	1064	2
34552	999	2
34566	1013	2
34580	1009	2
34594	1007	2
34608	1003	3
34622	998	1
34636	988	1
34650	998	3
34664	1029	4
34678	1001	3
34692	981	1
34706	983	3
34720	962	2
34734	974	3
34748	939	4
34762	966	2
34776	1011	2
34790	963	3
34804	942	2
34818	1018	3
34832	983	4
34846	1003	2
34860	1006	3
34874	977	3
34888	1001	4
34902	940	3
34916	1003	4
34930	1041	3
34944	1036	3
34958	1023	4
34972	966	2
34986	1026	2
35000	984	3
35014	965	3
35028	926	1
35042	995	4
35056	1001	3
35070	949	3
35084	996	3
35098	1008	1
35112	957	3
35126	1037	3
35140	987	2
35154	943	1
35168	1044	2
35182	1013	3
35196	1027	3
35210	1005	3
35224	1032	2
35238	1052	4
35252	953	2
35266	978	3
35280	1029	3
35294	965	4
35308	1007	0
35322	1042	4
35336	975	2
35350	985	0
35364	935	3
35378	1044	3
35392	1023	2
35406	1003	4
35420	1025	2
35434	1009	1
35448	1027	1
35462	920	4
35476	1022	4
35490	1023	4
35504	973	4
35518	1003	4
35532	1038	2
35546	972	3
35560	1005	4
35574	993	2
35588	969	2
35602	1017	3
35616	999	1
35630	1004	4
35644	1018	4
35658	986	1
35672	1005	3
35686	962	0
35700	1006	3
35714	1008	2
35728	1010	2
35742	1019	4
35756	997	3
35770	979	4
35784	1000	1
35798	987	2
35812	994	2
35826	1001	3
35840	1040	3
35854	1050	1
35868	1020	2
35882	1003	3
35896	1003	3
35910	1027	2
35924	1076	3
35938	1002	3
35952	1024	1
35966	981	1
35980	964	3
35994	975	3
36008	973	1
36022	1022	2
36036	1034	3
36050	1036	2
36064	1008	3
36078	993	3
36092	1004	2
36106	1032	3
36120	1030	2
36134	1029	3
36148	980	1
36162	978	1
36176	1012	3
36190	1020	3
36204	1025	2
36218	996	0
36232	946	4
36246	963	2
36260	1005	4
36274	1010	2
36288	970	2
36302	1015	3
36316	983	2
36330	1018	3
36344	1104	3
36358	967	3
36372	1016	1
36386	1043	3
36400	973	3
36414	1008	3
36428	984	3
36442	1057	2
36456	992	4
36470	1015	4
36484	988	2
36498	1001	4
36512	973	2
36526	1061	2
36540	969	3
36554	995	1
36568	1012	4
36582	1003	3
36596	975	2
36610	931	3
36624	962	0
36638	973	3
36652	1041	4
36666	1067	4
36680	985	5
36694	1003	4
36708	1013	3
36722	948	3
36736	1032	2
36750	1014	3
36764	1043	4
36778	990	1
36792	1020	4
36806	980	4
36820	1050	4
36834	1034	2
36848	931	3
36862	1029	3
36876	1037	3
36890	998	4
36904	1009	2
36918	1007	1
36932	1015	2
36946	1019	3
36960	1018	3
36974	994	2
36988	1004	4
37002	1002	1
37016	1005	2
37030	1032	3
37044	961	3
37058	1016	3
37072	923	2
37086	1033	3
37100	988	2
37114	996	3
37128	1002	3
37142	1082	2
37156	990	1
37170	1026	1
37184	994	3
37198	1008	2
37212	1020	2
37226	1014	0
37240	976	1
37254	1039	3
37268	972	2
37282	1027	3
37296	1003	3
37310	1010	3
37324	1062	1
37338	1068	2
37352	1007	2
37366	1046	3
37380	1008	3
37394	1035	2
37408	1028	3
37422	1014	4
37436	1031	1
37450	991	4
37464	1004	4
37478	1041	2
37492	973	1
37506	1018	2
37520	1015	3
37534	979	3
37548	995	3
37562	1001	3
37576	1018	3
37590	1028	3
37604	967	4
37618	993	3
37632	977	2
37646	996	3
37660	944	3
37674	1058	4
37688	1017	3
37702	1054	3
37716	1016	5
37730	988	1
37744	1028	2
37758	1004	4
37772	978	2
37786	1018	4
37800	1041	4
37814	959	2
37828	1012	1
37842	1039	3
37856	1016	4
37870	1008	2
37884	1027	4
37898	1023	3
37912	1067	3
37926	1002	2
37940	1037	4
37954	963	3
37968	982	2
37982	980	1
37996	947	3
38010	1002	3
38024	1021	1
38038	1060	1
38052	932	3
38066	1004	3
38080	941	3
38094	1018	4
38108	1010	3
38122	944	3
38136	995	2
38150	984	2
38164	1004	0
38178	1038	2
38192	998	1
38206	1021	2
38220	1006	3
38234	988	2
38248	1083	4
38262	1061	3
38276	1003	4
38290	1031	2
38304	995	2
38318	969	2
38332	968	3
38346	1027	2
38360	981	3
38374	1046	3
38388	996	2
38402	984	2
38416	924	4
38430	1014	3
38444	953	4
38458	1027	3
38472	1032	1
38486	1054	3
38500	1043	4
38514	1003	3
38528	1067	3
38542	1037	2
38556	1020	2
38570	1009	2
38584	946	1
38598	972	1
38612	967	1
38626	962	3
38640	1008	1
38654	1033	5
38668	1011	2
38682	990	4
38696	962	2
38710	985	3
38724	1007	4
38738	1003	2
38752	1000	3
38766	1006	3
38780	997	1
38794	983	3
38808	996	2
38822	998	3
38836	940	3
38850	1089	3
38864	1019	2
38878	1030	4
38892	943	3
38906	1001	3
38920	1026	4
38934	943	3
38948	1049	2
38962	1011	3
38976	937	3
38990	1023	3
39004	972	2
39018	971	3
39032	1013	3
39046	1043	3
39060	950	2
39074	1010	4
39088	987	2
39102	960	3
39116	957	1
39130	1078	4
39144	1031	2
39158	1018	4
39172	1034	1
39186	973	3
39200	991	2
39214	1015	1
39228	1021	2
39242	1018	4
39256	996	1
39270	997	4
39284	982	2
39298	1033	4
39312	1045	4
39326	950	4
39340	992	2
39354	965	2
39368	1062	1
39382	946	5
39396	1014	4
39410	975	3
39424	987	2
39438	1000	2
39452	1021	3
39466	1012	4
39480	950	3
39494	1010	3
39508	974	3
39522	1010	3
39536	984	2
39550	986	2
39564	1011	2
39578	1025	4
39592	1017	4
39606	999	1
39620	1041	4
39634	1036	3
39648	1041	3
39662	1036	3
39676	1016	2
39690	972	0
39704	1006	2
39718	1019	2
39732	1004	2
39746	931	2
39760	988	5
39774	945	3
39788	974	2
39802	1062	3
39816	964	3
39830	998	2
39844	968	3
39858	985	4
39872	1029	3
39886	1027	5
39900	998	4
39914	996	2
39928	982	5
39942	1020	5
39956	994	3
39970	974	4
39984	1017	4
39998	940	3
40012	1031	4
40026	993	3
40040	968	2
40054	964	3
40068	978	3
40082	1036	4
40096	942	2
40110	1053	2
40124	984	3
40138	1025	3
40152	1021	4
40166	997	1
40180	996	2
40194	986	2
40208	970	3
40222	996	2
40236	1063	4
40250	1023	4
40264	953	2
40278	995	4
40292	984	2
40306	1011	3
40320	996	2
40334	1000	4
40348	1013	2
40362	1020	3
40376	1008	2
40390	956	2
40404	967	0
40418	1047	3
40432	1012	3
40446	1008	0
40460	1021	2
40474	1018	1
40488	1014	2
40502	1046	4
40516	990	4
40530	1036	1
40544	1029	2
40558	999	2
40572	992	3
40586	997	2
40600	1049	3
40614	1031	3
40628	970	1
40642	989	3
40656	989	3
40670	1021	4
40684	1005	2
40698	992	3
40712	1004	2
40726	1003	2
40740	1009	3
40754	964	2
40768	1002	3
40782	957	2
40796	1025	3
40810	1058	3
40824	999	2
40838	976	2
40852	953	3
40866	1031	3
40880	987	3
40894	973	3
40908	988	4
40922	1011	3
40936	1059	3
40950	993	1
40964	1002	4
40978	1051	2
40992	982	2
41006	1019	4
41020	1022	5
41034	993	2
41048	1015	3
41062	985	3
41076	980	1
41090	999	6
41104	1009	3
41118	963	2
41132	1009	3
41146	999	2
41160	1033	3
41174	997	1
41188	1046	2
41202	983	2
41216	1028	4
41230	980	5
41244	998	4
41258	1021	1
41272	986	1
41286	975	3
41300	1018	1
41314	995	3
41328	959	3
41342	988	3
41356	1002	1
41370	1008	2
41384	999	3
41398	957	2
41412	1000	3
41426	1030	1
41440	989	3
41454	968	4
41468	1011	3
41482	966	4
41496	1039	2
41510	976	3
41524	1028	2
41538	955	2
41552	938	2
41566	961	2
41580	1020	4
41594	1084	3
41608	981	2
41622	977	2
41636	1019	3
41650	1012	4
41664	975	3
41678	1007	4
41692	1018	3
41706	992	3
41720	1001	1
41734	997	3
41748	960	1
41762	1054	3
41776	1018	3
41790	1019	2
41804	1000	3
41818	1017	3
41832	999	4
41846	1012	3
41860	973	3
41874	984	1
41888	993	3
41902	975	3
41916	989	1
41930	1011	4
41944	994	3
41958	1000	2
41972	974	3
41986	987	1
42000	976	3
42014	1018	2
42028	945	2
42042	1012	3
42056	1027	0
42070	977	3
42084	1011	2
42098	1033	2
42112	968	2
42126	1033	3
42140	1019	3
42154	991	2
42168	1053	4
42182	1024	2
42196	986	2
42210	941	2
42224	1052	3
42238	949	3
42252	961	2
42266	1004	2
42280	963	2
42294	1014	3
42308	1032	4
42322	1019	3
42336	1062	2
42350	967	4
42364	945	3
42378	945	3
42392	1000	2
42406	977	3
42420	1044	2
42434	994	3
42448	1034	4
42462	938	2
42476	1001	3
42490	1018	3
42504	954	2
42518	1006	0
42532	1051	4
42546	1050	3
42560	977	2
42574	1043	5
42588	1011	4
42602	982	2
42616	980	3
42630	979	3
42644	967	4
42658	965	3
42672	1051	5
42686	997	2
42700	1015	3
42714	1003	3
42728	992	3
42742	984	3
42756	983	2
42770	985	3
42784	977	1
42798	986	2
42812	978	2
42826	996	3
42840	983	3
42854	997	3
42868	939	3
42882	1020	2
42896	1012	3
42910	978	2
42924	1017	2
42938	1027	3
42952	1019	3
42966	988	2
42980	1010	0
42994	961	4
43008	982	3
43022	1049	5
43036	984	2
43050	1005	1
43064	994	3
43078	1018	2
43092	991	2
43106	993	2
43120	958	2
43134	1020	4
43148	960	3
43162	1001	2
43176	969	2
43190	948	4
43204	1010	3
43218	951	2
43232	978	3
43246	1010	2
43260	1004	4
43274	1003	2
43288	1000	3
43302	957	1
43316	916	1
43330	1005	4
43344	967	3
43358	1033	2
43372	980	3
43386	983	3
43400	1041	3
43414	981	2
43428	936	3
43442	1002	2
43456	1009	2
43470	1011	4
43484	989	3
43498	1020	3
43512	1009	2
43526	956	2
43540	1013	1
43554	976	4
43568	1021	1
43582	1029	2
43596	1039	4
43610	989	3
43624	1049	3
43638	1025	1
43652	1017	2
43666	1038	3
43680	1037	1
43694	1023	4
43708	983	2
43722	978	1
43736	1011	3
43750	956	0
43764	978	4
43778	997	4
43792	979	3
43806	989	2
43820	992	3
43834	986	2
43848	1002	4
43862	1015	2
43876	1003	2
43890	1021	4
43904	982	2
43918	999	2
43932	997	4
43946	1034	3
43960	986	4
43974	959	6
43988	990	2
44002	1040	2
44016	970	3
44030	1054	3
44044	971	3
44058	1025	3
44072	1035	2
44086	968	3
44100	1041	2
44114	980	2
44128	955	4
44142	973	2
44156	951	1
44170	975	2
44184	945	2
44198	1009	3
44212	962	3
44226	1015	3
44240	1003	3
44254	1018	2
44268	1035	4
44282	1009	2
44296	978	2
44310	1038	3
44324	1018	1
44338	1055	5
44352	1035	2
44366	917	4
44380	961	2
44394	968	2
44408	965	3
44422	1019	2
44436	1009	3
44450	1022	2
44464	1030	3
44478	962	2
44492	1015	2
44506	1040	2
44520	1025	3
44534	1018	3
44548	1034	3
44562	955	2
44576	975	1
44590	1002	3
44604	978	3
44618	1004	0
44632	985	2
44646	1019	2
44660	1004	3
44674	1046	4
44688	990	3
44702	1017	3
44716	1005	3
44730	999	3
44744	1021	1
44758	1039	2
44772	987	3
44786	965	2
44800	1008	3
44814	1013	4
44828	990	2
44842	959	3
44856	991	3
44870	1032	4
44884	997	3
44898	961	2
44912	957	2
44926	982	3
44940	1010	3
44954	995	3
44968	984	2
44982	993	4
44996	961	3
45010	1014	2
45024	991	0
45038	975	3
45052	1021	4
45066	993	2
45080	977	4
45094	1021	4
45108	1011	4
45122	988	2
45136	1017	2
45150	994	3
45164	1018	2
45178	1012	3
45192	1008	2
45206	1002	2
45220	1004	3
45234	983	2
45248	1006	3
45262	1012	2
45276	1001	1
45290	968	3
45304	960	2
45318	956	3
45332	955	4
45346	1006	3
45360	953	3
45374	953	3
45388	986	3
45402	1040	3
45416	978	3
45430	1007	1
45444	1007	3
45458	1036	4
45472	1008	3
45486	1040	3
45500	1035	3
45514	942	3
45528	977	3
45542	1030	4
45556	1004	3
45570	1014	2
45584	977	4
45598	1017	4
45612	1069	2
45626	982	2
45640	981	4
45654	1011	2
45668	943	1
45682	1001	3
45696	1074	3
45710	1031	3
45724	1017	1
45738	1014	1
45752	1003	3
45766	979	2
45780	958	3
45794	962	1
45808	992	4
45822	939	2
45836	1003	3
45850	1000	2
45864	1042	2
45878	1016	1
45892	980	2
45906	986	1
45920	963	4
45934	973	2
45948	1034	2
45962	1070	3
45976	1024	2
45990	1012	1
46004	1022	3
46018	1063	4
46032	1010	1
46046	985	2
46060	1016	0
46074	973	4
46088	1064	4
46102	981	3
46116	996	2
46130	1023	2
46144	1048	4
46158	962	4
46172	972	2
46186	988	4
46200	959	3
46214	1031	3
46228	1025	2
46242	993	3
46256	1003	3
46270	975	4
46284	1023	2
46298	961	2
46312	1004	4
46326	1024	5
46340	1023	1
46354	1034	3
46368	1028	2
46382	1047	2
46396	1004	1
46410	1015	1
46424	994	4
46438	1045	2
46452	1025	3
46466	1002	3
46480	1054	4
46494	1014	4
46508	1019	3
46522	1042	3
46536	998	6
46550	993	3
46564	1022	2
46578	990	4
46592	1012	3
46606	997	2
46620	991	5
46634	1073	4
46648	993	4
46662	1007	2
46676	955	3
46690	1056	3
46704	1007	2
46718	1030	4
46732	1010	4
46746	1021	2
46760	948	2
46774	1014	4
46788	1031	3
46802	1023	3
46816	1012	2
46830	967	3
46844	1020	2
46858	1014	1
46872	999	4
46886	967	3
46900	982	2
46914	989	3
46928	1008	2
46942	989	2
46956	981	4
46970	1012	2
46984	973	3
46998	1026	5
47012	1035	2
47026	986	1
47040	1046	3
47054	981	3
47068	958	4
47082	1018	5
47096	1009	4
47110	963	3
47124	935	0
47138	980	0
47152	998	3
47166	1029	1
47180	1026	3
47194	1001	2
47208	1027	3
47222	999	3
47236	1046	3
47250	951	3
47264	987	3
47278	1026	4
47292	1023	3
47306	971	2
47320	1022	4
47334	1014	2
47348	961	1
47362	1032	0
47376	983	4
47390	1007	2
47404	1035	2
47418	1059	2
47432	988	4
47446	1005	4
47460	1025	3
47474	1011	3
47488	1020	4
47502	994	2
47516	1026	6
47530	983	2
47544	941	3
47558	947	2
47572	961	3
47586	997	3
47600	1024	4
47614	1045	3
47628	1088	2
47642	982	3
47656	1015	3
47670	1032	3
47684	1004	3
47698	1019	3
47712	979	3
47726	945	2
47740	1063	3
47754	938	2
47768	998	3
47782	1018	4
47796	967	3
47810	936	2
47824	984	2
47838	1013	4
47852	1012	3
47866	998	2
47880	1013	2
47894	1003	2
47908	1038	1
47922	963	3
47936	982	3
47950	983	2
47964	1008	2
47978	1006	2
47992	986	4
48006	954	3
48020	1043	3
48034	982	2
48048	1013	2
48062	963	1
48076	970	3
48090	1024	4
48104	989	3
48118	1014	2
48132	1000	2
48146	999	3
48160	1021	3
48174	929	2
48188	1003	3
48202	963	2
48216	1005	3
48230	1027	2
48244	996	2
48258	1006	3
48272	1008	0
48286	1018	3
48300	999	4
48314	1002	3
48328	986	4
48342	991	4
48356	1033	3
48370	1011	3
48384	964	3
48398	954	3
48412	976	3
48426	979	1
48440	1000	3
48454	1018	3
48468	1061	0
48482	1043	2
48496	1009	1
48510	983	3
48524	961	1
48538	1000	3
48552	1030	3
48566	975	2
48580	951	2
48594	953	4
48608	1019	3
48622	951	3
48636	962	4
48650	1016	2
48664	1036	3
48678	1001	4
48692	980	3
48706	1007	5
48720	982	4
48734	993	5
48748	1108	2
48762	1006	2
48776	1019	4
48790	993	5
48804	983	2
48818	963	2
48832	1004	3
48846	1015	2
48860	1010	3
48874	955	4
48888	1015	2
48902	945	2
48916	1000	2
48930	990	3
48944	1004	4
48958	1019	0
48972	1007	3
48986	988	4
49000	1000	2
49014	1006	2
49028	991	2
49042	999	3
49056	995	1
49070	1029	1
49084	956	3
49098	988	3
49112	1031	3
49126	962	4
49140	1005	3
49154	963	4
49168	1011	4
49182	1014	1
49196	956	2
49210	1007	4
49224	986	1
49238	957	3
49252	970	2
49266	1012	3
49280	979	4
49294	1023	4
49308	966	2
49322	997	5
49336	1021	4
49350	1001	0
49364	1041	2
49378	985	3
49392	1030	1
49406	967	2
49420	992	4
49434	1068	3
49448	1014	3
49462	1004	3
49476	987	2
49490	980	2
49504	973	4
49518	983	3
49532	954	4
49546	997	3
49560	1008	2
49574	1013	4
49588	989	4
49602	992	3
49616	1006	2
49630	1022	2
49644	986	3
49658	968	2
49672	968	2
49686	985	2
49700	984	4
49714	1069	2
49728	944	2
49742	1027	3
49756	1008	2
49770	1027	2
49784	1021	3
49798	959	4
49812	998	2
49826	990	2
49840	956	2
49854	995	2
49868	1023	2
49882	961	3
49896	1043	3
49910	962	3
49924	1041	3
49938	984	3
49952	971	3
49966	1012	3
49980	979	3
49994	977	1
50008	992	4
50022	1044	2
50036	1015	2
50050	1041	4
50064	1014	3
50078	1015	2
50092	976	1
50106	970	2
50120	924	3
50134	1036	3
50148	967	0
50162	1006	3
50176	1025	3
50190	980	2
50204	1021	3
50218	979	3
50232	1041	3
50246	1012	3
50260	902	3
50274	990	2
50288	947	5
50302	1054	3
50316	1042	2
50330	973	5
50344	1024	4
50358	1023	4
50372	1007	3
50386	1041	2
50400	997	2
50414	948	4
50428	997	3
50442	926	3
50456	969	0
50470	999	5
50484	958	2
50498	989	4
50512	1068	4
50526	985	3
50540	937	3
50554	998	2
50568	992	2
50582	995	4
50596	970	3
50610	1004	5
50624	970	2
50638	939	4
50652	1004	3
50666	991	1
50680	1042	3
50694	989	2
50708	1009	4
50722	1002	3
50736	947	3
50750	970	2
50764	1037	2
50778	985	4
50792	1002	2
50806	975	5
50820	1016	4
50834	1009	2
50848	1044	1
50862	933	4
50876	1005	3
50890	1071	4
50904	1048	3
50918	1004	1
50932	985	3
50946	995	1
50960	972	4
50974	978	2
50988	982	2
51002	1038	4
51016	1006	3
51030	997	2
51044	996	0
51058	1003	3
51072	993	1
51086	990	3
51100	972	3
51114	1034	3
51128	1043	2
51142	974	4
51156	1024	3
51170	1010	3
51184	968	2
51198	944	0
51212	979	2
51226	1024	4
51240	955	2
51254	1008	3
51268	1010	4
51282	1001	2
51296	971	3
51310	1031	2
51324	960	1
51338	980	3
51352	974	2
51366	1008	2
51380	968	2
51394	909	1
51408	1005	3
51422	969	1
51436	999	4
51450	957	1
51464	1056	4
51478	975	2
51492	980	3
51506	942	3
51520	1021	2
51534	987	3
51548	963	3
51562	984	1
51576	1010	3
51590	1056	4
51604	987	4
51618	1015	2
51632	967	3
51646	971	1
51660	1041	2
51674	989	3
51688	1012	2
51702	1040	2
51716	978	2
51730	1006	2
51744	1001	1
51758	949	2
51772	1038	2
51786	1026	2
51800	1023	2
51814	1033	3
51828	1063	1
51842	976	1
51856	1043	5
51870	986	2
51884	999	2
51898	980	2
51912	965	5
51926	1003	3
51940	1069	3
51954	984	2
51968	1041	2
51982	1021	3
51996	1072	2
52010	1011	4
52024	1018	3
52038	983	2
52052	1022	4
52066	1004	4
52080	1058	2
52094	966	1
52108	988	3
52122	1008	2
52136	994	3
52150	1044	3
52164	1026	1
52178	1023	3
52192	1011	2
52206	982	1
52220	963	2
52234	957	4
52248	967	3
52262	974	2
52276	989	0
52290	974	2
