26194	1001	2
26208	1001	3
26222	976	3
26236	1043	4
26250	949	2
26264	1034	3
26278	1009	3
26292	1025	3
26306	1039	3
26320	960	2
26334	985	3
26348	995	5
26362	1022	4
26376	1018	3
26390	999	3
26404	1036	3
26418	1067	4
26432	976	3
26446	953	4
26460	998	3
26474	986	2
26488	980	4
26502	1006	6
26516	1012	1
26530	974	3
26544	1006	2
26558	989	3
26572	986	4
26586	978	3
26600	989	4
26614	1021	2
26628	1026	3
26642	1052	3
26656	983	5
26670	970	3
26684	930	3
26698	1005	3
26712	974	3
26726	978	3
26740	994	4
26754	949	3
26768	993	3
26782	963	3
26796	989	3
26810	1016	4
26824	1066	3
26838	1025	3
26852	1000	3
26866	1005	4
26880	1058	4
26894	974	3
26908	991	2
26922	966	3
26936	1024	3
26950	1006	2
26964	1031	2
26978	1021	1
26992	989	4
27006	985	3
27020	1042	2
27034	1028	4
27048	1012	1
27062	989	2
27076	1067	3
27090	958	3
27104	1032	4
27118	997	3
27132	1027	3
27146	1020	3
27160	1045	3
27174	990	3
27188	997	4
27202	1018	4
27216	971	4
27230	1006	5
27244	1001	4
27258	1043	5
27272	1041	2
27286	975	2
27300	985	4
27314	1009	3
27328	1043	3
27342	984	4
27356	1030	4
27370	1013	2
27384	1016	2
27398	995	3
27412	949	3
27426	1004	2
27440	942	2
27454	1012	5
27468	940	2
27482	1016	3
27496	1062	1
27510	958	3
27524	959	3
27538	1000	4
27552	1012	5
27566	1008	3
27580	976	1
27594	994	2
27608	1008	2
27622	1021	4
27636	964	4
27650	1001	3
27664	974	2
27678	1059	6
27692	970	3
27706	999	3
27720	992	1
27734	1017	2
27748	1012	3
27762	1041	1
27776	998	4
27790	986	2
27804	1061	4
27818	997	3
27832	1014	4
27846	1026	4
27860	968	3
27874	986	3
27888	996	2
27902	1055	2
27916	964	2
27930	1028	4
27944	958	3
27958	1038	4
27972	1034	4
27986	1015	4
28000	1046	3
28014	1042	4
28028	960	2
28042	980	3
28056	1000	4
28070	1004	2
28084	964	5
28098	976	3
28112	1001	1
28126	1050	2
28140	955	3
28154	1020	2
28168	974	2
28182	1003	5
28196	920	2
28210	905	1
28224	984	3
28238	1033	4
28252	1016	2
28266	1036	2
28280	996	4
28294	1011	3
28308	1029	3
28322	975	3
28336	972	4
28350	1016	4
28364	993	3
28378	1027	6
28392	972	2
28406	994	4
28420	990	3
28434	962	3
28448	1002	4
28462	1046	4
28476	952	2
28490	1023	3
28504	1004	4
28518	958	3
28532	1004	3
28546	924	2
28560	981	2
28574	1025	3
28588	1020	3
28602	1020	3
28616	984	4
28630	1035	3
28644	1041	4
28658	1027	3
28672	1007	0
28686	1026	4
28700	998	2
28714	1042	3
28728	974	4
28742	1009	4
28756	988	2
28770	1037	3
28784	1031	4
28798	977	2
28812	963	5
28826	1039	4
28840	1039	5
28854	987	2
28868	1051	3
28882	1031	4
28896	962	4
28910	976	3
28924	1006	3
28938	1004	5
28952	1002	4
28966	1004	2
28980	1020	2
28994	942	3
29008	986	5
29022	977	2
29036	1012	2
29050	999	3
29064	1001	3
29078	985	4
29092	1000	3
29106	978	2
29120	976	3
29134	983	1
29148	1016	2
29162	976	3
29176	1063	2
29190	1002	2
29204	1006	4
29218	1016	4
29232	950	3
29246	970	2
29260	1039	4
29274	976	3
29288	964	4
29302	1042	4
29316	1024	2
29330	989	3
29344	1015	4
29358	926	3
29372	1063	3
29386	1018	4
29400	978	3
29414	985	3
29428	977	3
29442	1029	4
29456	956	4
29470	977	6
29484	1000	3
29498	957	3
29512	978	3
29526	1003	2
29540	978	4
29554	970	3
29568	1043	4
29582	975	2
29596	1022	3
29610	980	3
29624	971	3
29638	1009	5
29652	962	4
29666	1024	5
29680	990	2
29694	980	4
29708	1002	2
29722	953	4
29736	986	2
29750	1026	3
29764	932	3
29778	990	4
29792	1027	5
29806	1056	4
29820	1013	3
29834	980	2
29848	1001	2
29862	1000	1
29876	987	3
29890	985	2
29904	980	2
29918	1011	5
29932	1009	1
29946	1016	3
29960	964	4
29974	998	2
29988	989	2
30002	1039	3
30016	1006	2
30030	1013	3
30044	944	2
30058	983	4
30072	969	3
30086	972	4
30100	986	2
30114	988	3
30128	981	3
30142	1040	3
30156	988	3
30170	1031	3
30184	996	3
30198	994	3
30212	1003	3
30226	996	3
30240	972	3
30254	993	3
30268	1017	2
30282	971	2
30296	1033	3
30310	991	3
30324	1034	2
30338	1026	5
30352	1013	2
30366	1002	3
30380	1016	2
30394	986	3
30408	964	3
30422	1004	1
30436	1025	2
30450	921	3
30464	994	4
30478	981	3
30492	972	3
30506	1035	4
30520	934	3
30534	1017	4
30548	1005	4
30562	980	3
30576	1010	2
30590	999	3
30604	973	2
30618	1019	3
30632	948	4
30646	955	4
30660	991	3
30674	992	1
30688	963	1
30702	960	4
30716	1060	4
30730	1027	3
30744	973	2
30758	1055	4
30772	992	3
30786	1038	2
30800	1030	3
30814	1055	4
30828	1010	5
30842	984	5
30856	995	1
30870	997	4
30884	997	4
30898	980	2
30912	1007	3
30926	983	4
30940	949	3
30954	952	3
30968	1018	4
30982	983	4
30996	1034	3
31010	991	4
31024	944	3
31038	981	2
31052	999	3
31066	1031	5
31080	1013	4
31094	1062	1
31108	970	3
31122	966	4
31136	985	1
31150	995	2
31164	1018	5
31178	1032	4
31192	1015	3
31206	1060	2
31220	982	2
31234	1041	3
31248	959	5
31262	994	4
31276	1019	3
31290	989	4
31304	998	4
31318	1048	4
31332	963	3
31346	978	5
31360	977	2
31374	966	2
31388	1022	4
31402	966	3
31416	1001	3
31430	1009	4
31444	990	3
31458	1035	2
31472	1018	4
31486	968	4
31500	989	4
31514	970	3
31528	957	4
31542	958	4
31556	1032	5
31570	983	3
31584	990	3
31598	936	3
31612	993	4
31626	1052	2
31640	937	2
31654	960	4
31668	976	2
31682	1022	6
31696	1047	2
31710	980	5
31724	1037	4
31738	1020	2
31752	1028	3
31766	1035	3
31780	998	2
31794	955	3
31808	1042	3
31822	1053	2
31836	1008	1
31850	993	2
31864	1000	3
31878	1001	3
31892	1017	3
31906	986	3
31920	1050	4
31934	1015	5
31948	985	1
31962	1041	3
31976	1004	4
31990	939	4
32004	948	4
32018	972	2
32032	1023	2
32046	1019	4
32060	999	2
32074	1004	1
32088	1005	4
32102	1016	2
32116	961	2
32130	1007	4
32144	1071	3
32158	1008	3
32172	1012	3
32186	1003	3
32200	1066	3
32214	994	3
32228	940	3
32242	990	3
32256	947	3
32270	995	4
32284	1035	4
32298	998	1
32312	986	2
32326	987	3
32340	990	3
32354	1017	3
32368	952	3
32382	948	4
32396	976	3
32410	1082	2
32424	1052	4
32438	996	5
32452	1011	4
32466	962	3
32480	1015	4
32494	998	4
32508	1045	1
32522	981	4
32536	971	3
32550	1020	3
32564	992	3
32578	1029	2
32592	945	3
32606	982	3
32620	1026	4
32634	1012	2
32648	1002	5
32662	1062	2
32676	1036	3
32690	969	5
32704	975	3
32718	960	4
32732	975	3
32746	1049	5
32760	959	4
32774	1035	2
32788	983	2
32802	987	2
32816	961	3
32830	979	2
32844	944	2
32858	962	2
32872	998	4
32886	1029	3
32900	966	4
32914	1000	4
32928	1022	3
32942	960	2
32956	1026	3
32970	950	4
32984	937	2
32998	1007	4
33012	949	3
33026	1029	2
33040	1000	4
33054	970	3
33068	1037	2
33082	995	3
33096	934	3
33110	1023	3
33124	987	5
33138	1009	3
33152	1076	4
33166	1011	3
33180	1033	4
33194	997	3
33208	998	2
33222	991	2
33236	1022	4
33250	1023	4
33264	1003	2
33278	1011	2
33292	1058	4
33306	1052	4
33320	984	1
33334	1020	5
33348	1040	6
33362	1002	3
33376	1052	4
33390	938	2
33404	980	3
33418	1001	2
33432	999	2
33446	1016	2
33460	996	4
33474	997	2
33488	952	3
33502	991	3
33516	981	2
33530	959	4
33544	1036	4
33558	1054	4
33572	907	3
33586	964	3
33600	1031	3
33614	1028	4
33628	1041	2
33642	1064	2
33656	1040	4
33670	963	3
33684	991	3
33698	985	2
33712	1039	2
33726	1002	4
33740	1030	4
33754	942	2
33768	1040	3
33782	1026	3
33796	978	2
33810	1003	4
33824	1037	3
33838	966	2
33852	969	4
33866	1015	2
33880	1005	3
33894	1028	4
33908	1011	2
33922	1029	5
33936	970	3
33950	1000	3
33964	1006	4
33978	1003	4
33992	957	3
34006	969	3
34020	1010	2
34034	950	2
34048	1018	4
34062	958	3
34076	998	3
34090	972	2
34104	1033	3
34118	1009	2
34132	945	3
34146	995	4
34160	1005	3
34174	978	4
34188	1034	3
34202	991	3
34216	1004	3
34230	1063	4
34244	1008	3
34258	953	2
34272	997	3
34286	995	4
34300	1056	2
34314	1056	3
34328	964	2
34342	1017	4
34356	1011	4
34370	981	3
34384	1036	3
34398	1018	4
34412	932	4
34426	949	2
34440	993	2
34454	1013	3
34468	1041	5
34482	1029	4
34496	994	2
34510	958	3
34524	989	3
34538	1027	4
34552	1020	3
34566	953	1
34580	943	2
34594	1048	3
34608	1005	3
34622	1010	3
34636	1059	3
34650	1010	4
34664	1029	4
34678	977	5
34692	945	3
34706	1030	2
34720	966	3
34734	995	4
34748	1022	3
34762	1053	4
34776	991	3
34790	984	4
34804	1008	3
34818	1034	5
34832	948	5
34846	993	3
34860	1008	3
34874	1001	4
34888	976	3
34902	988	2
34916	991	5
34930	999	3
34944	977	2
34958	979	3
34972	982	2
34986	1017	3
35000	1042	2
35014	999	2
35028	993	3
35042	984	4
35056	1013	4
35070	965	3
35084	1075	3
35098	1046	3
35112	990	2
35126	1004	3
35140	1007	3
35154	998	2
35168	956	1
35182	1023	3
35196	966	3
35210	1000	3
35224	1026	4
35238	1008	4
35252	1027	2
35266	1019	2
35280	999	3
35294	1069	5
35308	991	5
35322	1043	3
35336	969	5
35350	994	3
35364	1038	3
35378	972	5
35392	1025	5
35406	960	3
35420	1023	2
35434	1020	4
35448	1013	3
35462	1009	5
35476	960	1
35490	1014	2
35504	956	2
35518	975	2
35532	1003	4
35546	978	4
35560	1046	4
35574	971	2
35588	999	3
35602	1003	2
35616	941	2
35630	1004	3
35644	970	5
35658	993	4
35672	1002	2
35686	1007	3
35700	968	3
35714	1029	5
35728	983	2
35742	961	3
35756	1006	3
35770	1004	1
35784	978	5
35798	960	4
35812	991	4
35826	1047	2
35840	975	4
35854	1017	3
35868	949	4
35882	1004	4
35896	933	3
35910	993	3
35924	978	3
35938	996	2
35952	1046	4
35966	1004	3
35980	1017	4
35994	1000	2
36008	982	3
36022	1006	4
36036	946	5
36050	970	2
36064	1026	2
36078	989	3
36092	981	4
36106	1088	4
36120	1022	2
36134	1022	5
36148	1055	4
36162	975	3
36176	1015	3
36190	996	6
36204	1032	3
36218	1018	4
36232	991	3
36246	983	4
36260	999	3
36274	992	3
36288	973	3
36302	960	3
36316	1006	4
36330	983	3
36344	1007	3
36358	977	2
36372	1025	3
36386	964	3
36400	962	2
36414	1005	3
36428	1011	2
36442	952	4
36456	1050	4
36470	1002	2
36484	977	2
36498	967	4
36512	1059	3
36526	1006	3
36540	973	4
36554	1067	2
36568	1047	3
36582	1035	2
36596	1051	1
36610	995	1
36624	1022	3
36638	996	4
36652	988	4
36666	966	5
36680	965	2
36694	1012	3
36708	972	2
36722	1047	3
36736	1042	4
36750	1066	4
36764	1019	4
36778	988	4
36792	953	4
36806	1020	1
36820	980	3
36834	1005	4
36848	1024	2
36862	948	3
36876	1030	3
36890	995	3
36904	973	4
36918	981	3
36932	1077	1
36946	993	4
36960	1016	4
36974	1010	3
36988	962	3
37002	1029	3
37016	994	3
37030	1007	2
37044	1023	4
37058	1008	4
37072	1004	2
37086	1005	4
37100	1042	4
37114	1011	5
37128	969	2
37142	1016	3
37156	985	3
37170	946	4
37184	933	2
37198	988	4
37212	1025	2
37226	991	3
37240	1034	4
37254	1022	3
37268	1023	3
37282	1001	2
37296	1000	0
37310	993	2
37324	997	4
37338	1025	2
37352	968	3
37366	1007	2
37380	1001	3
37394	1039	3
37408	962	2
37422	949	4
37436	977	4
37450	1013	3
37464	1043	6
37478	1046	4
37492	985	3
37506	1066	2
37520	1090	5
37534	984	5
37548	1041	3
37562	997	3
37576	988	4
37590	1064	3
37604	1019	3
37618	976	2
37632	1032	3
37646	984	4
37660	950	4
37674	972	3
37688	986	5
37702	991	2
37716	971	5
37730	996	1
37744	1005	3
37758	962	4
37772	1043	4
37786	986	4
37800	1030	4
37814	956	4
37828	1041	4
37842	959	3
37856	985	3
37870	1027	3
37884	1014	3
37898	998	3
37912	960	4
37926	1028	2
37940	990	4
37954	937	1
37968	1006	4
37982	1021	3
37996	972	2
38010	992	4
38024	1024	4
38038	976	2
38052	965	3
38066	1000	5
38080	999	3
38094	940	3
38108	973	2
38122	974	4
38136	977	3
38150	1050	2
38164	996	3
38178	996	3
38192	975	4
38206	994	3
38220	971	3
38234	999	5
38248	990	2
38262	977	3
38276	1041	3
38290	992	3
38304	951	2
38318	1006	2
38332	959	2
38346	983	5
38360	939	5
38374	984	2
38388	1043	5
38402	936	3
38416	968	3
38430	1000	4
38444	1020	2
38458	1024	4
38472	988	3
38486	983	3
38500	1035	3
38514	1001	6
38528	1000	2
38542	965	4
38556	963	3
38570	991	4
38584	995	3
38598	968	4
38612	1012	4
38626	1021	2
38640	1008	3
38654	1017	3
38668	997	3
38682	1015	4
38696	966	3
38710	983	4
38724	1010	2
38738	988	3
38752	953	4
38766	987	3
38780	975	5
38794	972	3
38808	949	3
38822	1020	3
38836	1020	4
38850	1007	4
38864	976	3
38878	940	4
38892	1023	3
38906	949	4
38920	1022	4
38934	995	5
38948	989	2
38962	1015	3
38976	977	4
38990	963	4
39004	1032	3
39018	1000	5
39032	1035	2
39046	1043	4
39060	1031	4
39074	1002	3
39088	1030	2
39102	1005	5
39116	987	4
39130	1002	4
39144	977	3
39158	1022	4
39172	1029	5
39186	990	4
39200	1010	4
39214	1056	2
39228	1078	3
39242	1025	2
39256	968	4
39270	1070	4
39284	976	4
39298	1017	4
39312	992	4
39326	1001	3
39340	1053	3
39354	1007	4
39368	1009	2
39382	1047	4
39396	1004	4
39410	1013	2
39424	1005	2
39438	959	1
39452	965	2
39466	992	3
39480	995	1
39494	987	2
39508	973	3
39522	1041	3
39536	979	3
39550	992	4
39564	969	3
39578	984	4
39592	1047	2
39606	954	4
39620	1034	4
39634	1037	5
39648	1039	3
39662	1047	5
39676	936	3
39690	1009	4
39704	1012	3
39718	1011	4
39732	1013	3
39746	1002	3
39760	957	2
39774	1057	5
39788	1048	3
39802	959	3
39816	1051	4
39830	1022	2
39844	1046	2
39858	1015	2
39872	986	4
39886	993	2
39900	1076	5
39914	1011	3
39928	995	6
39942	1057	3
39956	1044	2
39970	950	4
39984	952	3
39998	1063	3
40012	927	3
40026	1024	2
40040	1049	4
40054	1010	2
40068	995	2
40082	993	4
40096	949	3
40110	973	2
40124	1017	3
40138	948	4
40152	1011	4
40166	1033	2
40180	1004	4
40194	993	6
40208	1047	2
40222	947	2
40236	1037	2
40250	975	3
40264	1015	4
40278	1010	3
40292	1016	3
40306	1010	4
40320	998	4
40334	989	3
40348	1054	5
40362	999	4
40376	997	4
40390	969	4
40404	994	3
40418	959	4
40432	926	4
40446	1022	3
40460	1007	3
40474	999	3
40488	1063	2
40502	1004	5
40516	1024	4
40530	982	2
40544	996	3
40558	953	4
40572	993	4
40586	1004	4
40600	967	2
40614	1000	4
40628	986	3
40642	1001	4
40656	970	4
40670	1087	4
40684	966	2
40698	963	3
40712	977	3
40726	1005	2
40740	995	2
40754	994	4
40768	1024	2
40782	1006	3
40796	956	2
40810	989	3
40824	1041	3
40838	958	0
40852	956	4
40866	993	3
40880	1040	3
40894	983	2
40908	989	2
40922	981	4
40936	987	3
40950	1009	3
40964	984	3
40978	998	3
40992	974	5
41006	1018	2
41020	985	2
41034	1017	3
41048	1002	3
41062	974	3
41076	1009	3
41090	1004	4
41104	1030	4
41118	981	2
41132	1036	2
41146	963	3
41160	979	2
41174	1021	3
41188	1069	2
41202	1020	2
41216	950	2
41230	993	3
41244	968	4
41258	983	3
41272	1005	4
41286	1084	4
41300	1042	4
41314	1026	3
41328	965	2
41342	1028	2
41356	1024	3
41370	987	4
41384	1043	2
41398	1004	2
41412	956	2
41426	1050	2
41440	980	3
41454	985	4
41468	950	1
41482	1017	5
41496	1018	4
41510	976	2
41524	949	4
41538	975	5
41552	1010	2
41566	990	5
41580	920	3
41594	1003	4
41608	986	4
41622	1039	4
41636	964	2
41650	952	2
41664	970	3
41678	992	3
41692	968	3
41706	978	3
41720	980	3
41734	974	3
41748	1003	2
41762	980	4
41776	974	3
41790	974	2
41804	1029	3
41818	983	5
41832	1017	3
41846	1047	3
41860	978	2
41874	1003	2
41888	985	3
41902	988	1
41916	989	4
41930	1004	3
41944	1008	3
41958	1003	4
41972	996	4
41986	982	4
42000	1031	1
42014	1047	3
42028	968	3
42042	989	2
42056	945	4
42070	985	3
42084	976	3
42098	999	2
42112	1015	2
42126	996	1
42140	1037	3
42154	985	3
42168	1022	2
42182	1020	1
42196	968	3
42210	1044	2
42224	1013	5
42238	995	4
42252	998	2
42266	1003	3
42280	1009	4
42294	995	4
42308	956	4
42322	1015	3
42336	984	3
42350	1013	2
42364	996	2
42378	1013	4
42392	989	3
42406	1010	2
42420	997	3
42434	1023	5
42448	1028	0
42462	1011	2
42476	986	3
42490	1008	4
42504	1042	3
42518	996	2
42532	956	3
42546	991	2
42560	1038	3
42574	958	2
42588	971	3
42602	1007	1
42616	1030	3
42630	975	2
42644	997	3
42658	978	3
42672	974	5
42686	1022	2
42700	1012	2
42714	1028	1
42728	1017	4
42742	1040	2
42756	1003	2
42770	995	2
42784	957	3
42798	977	2
42812	1055	4
42826	1022	3
42840	1007	3
42854	1031	5
42868	986	2
42882	1019	2
42896	989	3
42910	990	4
42924	988	4
42938	970	3
42952	1046	3
42966	988	4
42980	1001	3
42994	997	4
43008	954	4
43022	1007	4
43036	1006	3
43050	1020	4
43064	1054	3
43078	1014	3
43092	1006	4
43106	991	3
43120	1072	2
43134	1052	6
43148	998	3
43162	1024	2
43176	990	4
43190	951	2
43204	991	3
43218	1003	3
43232	1009	4
43246	973	3
43260	988	1
43274	1020	2
43288	1011	5
43302	986	2
43316	1010	5
43330	948	2
43344	1003	1
43358	990	2
43372	981	4
43386	978	1
43400	979	3
43414	995	1
43428	979	4
43442	1015	4
43456	941	2
43470	1047	1
43484	1011	3
43498	1019	2
43512	1075	5
43526	1012	2
43540	1033	3
43554	1027	4
43568	990	4
43582	1075	2
43596	978	2
43610	986	4
43624	1010	2
43638	1029	2
43652	987	3
43666	988	3
43680	962	2
43694	1027	4
43708	950	3
43722	1035	3
43736	1031	4
43750	998	2
43764	995	3
43778	972	2
43792	1088	6
43806	969	4
43820	984	4
43834	1043	1
43848	969	4
43862	935	3
43876	1047	2
43890	1043	3
43904	997	4
43918	1012	3
43932	996	2
43946	1028	4
43960	984	3
43974	986	4
43988	971	4
44002	1012	3
44016	1000	3
44030	982	3
44044	1001	3
44058	1050	2
44072	1026	4
44086	984	3
44100	1018	4
44114	986	4
44128	1019	2
44142	993	2
44156	1029	3
44170	939	4
44184	1000	3
44198	967	4
44212	946	1
44226	1001	3
44240	1015	3
44254	1012	3
44268	979	3
44282	1006	3
44296	983	2
44310	980	3
44324	984	4
44338	1054	3
44352	917	5
44366	1045	2
44380	950	4
44394	939	3
44408	999	4
44422	993	3
44436	1032	2
44450	1010	2
44464	979	3
44478	988	3
44492	959	3
44506	993	5
44520	1022	3
44534	975	1
44548	997	2
44562	987	3
44576	1003	4
44590	1019	2
44604	963	3
44618	990	1
44632	1005	2
44646	966	4
44660	989	4
44674	1043	4
44688	961	4
44702	1026	5
44716	1008	5
44730	977	3
44744	955	4
44758	987	3
44772	1020	3
44786	1034	4
44800	1108	5
44814	979	3
44828	968	2
44842	1006	3
44856	1051	2
44870	985	4
44884	962	4
44898	978	4
44912	1042	2
44926	993	2
44940	924	2
44954	984	0
44968	996	4
44982	1011	3
44996	971	4
45010	999	5
45024	1024	3
45038	1034	2
45052	958	4
45066	966	3
45080	1002	4
45094	953	4
45108	992	1
45122	962	4
45136	1000	3
45150	965	4
45164	999	3
45178	977	2
45192	990	3
45206	994	4
45220	992	3
45234	976	4
45248	983	2
45262	957	3
45276	968	6
45290	964	4
45304	1027	4
45318	974	4
45332	967	3
45346	1009	3
45360	1042	0
45374	1018	5
45388	1029	5
45402	1039	5
45416	1042	3
45430	983	4
45444	973	2
45458	1000	3
45472	970	2
45486	997	4
45500	965	3
45514	958	1
45528	973	2
45542	975	4
45556	1038	2
45570	1089	4
45584	957	3
45598	1043	2
45612	990	3
45626	955	4
45640	1055	3
45654	1028	4
45668	1060	4
45682	990	5
45696	1029	2
45710	1036	6
45724	938	2
45738	1072	5
45752	990	3
45766	1022	4
45780	1051	4
45794	993	3
45808	949	2
45822	1011	2
45836	931	2
45850	997	4
45864	983	2
45878	1006	2
45892	967	3
45906	1042	5
45920	1056	5
45934	1031	3
45948	985	4
45962	947	3
45976	1039	2
45990	1019	2
46004	984	3
46018	993	3
46032	1023	3
46046	1011	3
46060	1066	3
46074	1019	3
46088	938	2
46102	1036	4
46116	1013	4
46130	984	3
46144	1004	4
46158	967	2
46172	997	3
46186	1059	5
46200	956	3
46214	975	5
46228	953	2
46242	1031	3
46256	1013	3
46270	1029	3
46284	995	2
46298	1028	4
46312	1010	4
46326	1005	4
46340	975	1
46354	990	3
46368	1028	3
46382	946	3
46396	939	2
46410	962	4
46424	939	4
46438	946	2
46452	1001	3
46466	1056	3
46480	1007	5
46494	980	3
46508	953	3
46522	994	1
46536	987	2
46550	983	4
46564	1045	4
46578	998	3
46592	997	1
46606	993	3
46620	940	3
46634	1000	1
46648	1005	4
46662	950	2
46676	984	3
46690	970	3
46704	989	3
46718	1034	4
46732	1012	4
46746	932	2
46760	1017	5
46774	988	4
46788	991	2
46802	1072	2
46816	989	2
46830	990	4
46844	966	2
46858	1006	2
46872	1005	4
46886	1046	4
46900	1005	4
46914	1002	3
46928	999	2
46942	1029	3
46956	1020	3
46970	1006	3
46984	1018	1
46998	971	4
47012	988	4
47026	981	4
47040	978	3
47054	979	2
47068	974	4
47082	993	2
47096	1004	2
47110	978	5
47124	1067	4
47138	997	2
47152	970	3
47166	1042	3
47180	937	2
47194	1041	4
47208	948	2
47222	979	2
47236	1040	3
47250	1027	5
47264	962	4
47278	1028	4
47292	983	3
47306	1002	4
47320	978	4
47334	1007	3
47348	1010	4
47362	1039	5
47376	994	3
47390	988	3
47404	995	3
47418	1025	4
47432	960	4
47446	982	3
47460	997	3
47474	1045	3
47488	957	1
47502	1006	2
47516	937	3
47530	955	4
47544	999	3
47558	1022	2
47572	991	3
47586	1026	3
47600	995	3
47614	1054	2
47628	997	4
47642	1058	4
47656	1004	2
47670	1003	3
47684	996	3
47698	985	2
47712	993	4
47726	1030	3
47740	1039	4
47754	1014	4
47768	1018	4
47782	1019	3
47796	999	4
47810	1026	2
47824	977	3
47838	960	2
47852	1000	3
47866	1018	4
47880	1015	2
47894	999	3
47908	1036	2
47922	976	3
47936	975	3
47950	986	5
47964	991	2
47978	1003	3
47992	933	1
48006	1023	2
48020	1012	2
48034	1010	3
48048	971	3
48062	1000	4
48076	1034	4
48090	1027	4
48104	1015	3
48118	1000	4
48132	1020	4
48146	1025	3
48160	1040	1
48174	1026	5
48188	1002	2
48202	990	4
48216	953	3
48230	961	2
48244	969	3
48258	974	3
48272	994	2
48286	1014	2
48300	1012	4
48314	1074	5
48328	1061	3
48342	976	2
48356	935	3
48370	994	5
48384	995	2
48398	913	3
48412	1008	4
48426	993	2
48440	1065	2
48454	983	3
48468	987	3
48482	1007	4
48496	1037	5
48510	958	0
48524	983	4
48538	955	4
48552	999	4
48566	966	3
48580	912	4
48594	894	4
48608	935	2
48622	1018	4
48636	1059	2
48650	997	3
48664	1006	3
48678	976	2
48692	1028	5
48706	970	2
48720	989	4
48734	944	2
48748	1041	4
48762	920	3
48776	1068	3
48790	1017	4
48804	977	3
48818	1037	4
48832	1037	4
48846	1062	3
48860	933	2
48874	1009	3
48888	983	3
48902	1031	3
48916	1027	3
48930	1051	2
48944	978	4
48958	966	4
48972	973	3
48986	973	3
49000	1032	4
49014	910	2
49028	986	3
49042	994	5
49056	998	2
49070	1035	4
49084	1014	5
49098	937	4
49112	955	1
49126	1009	4
49140	1001	3
49154	968	4
49168	1030	2
49182	990	3
49196	974	4
49210	1050	4
49224	996	3
49238	1017	4
49252	1073	3
49266	975	3
49280	952	3
49294	1061	2
49308	987	2
49322	994	3
49336	969	3
49350	1016	3
49364	1018	4
49378	1039	2
49392	978	3
49406	1033	5
49420	1058	3
49434	1018	2
49448	1052	1
49462	1010	2
49476	1020	3
49490	981	2
49504	1047	2
49518	1055	4
49532	954	3
49546	1002	5
49560	913	2
49574	948	3
49588	1012	4
49602	1026	3
49616	989	3
49630	925	3
49644	989	2
49658	985	3
49672	1003	3
49686	983	2
49700	1039	6
49714	970	5
49728	1010	2
49742	985	3
49756	983	3
49770	945	3
49784	1043	3
49798	1061	2
49812	1014	2
49826	1015	4
49840	937	2
49854	1021	3
49868	980	2
49882	984	4
49896	1004	1
49910	1010	3
49924	1008	3
49938	975	3
49952	1014	4
49966	995	3
49980	1034	2
49994	984	3
50008	1037	3
50022	950	3
50036	967	3
50050	1000	2
50064	999	5
50078	954	4
50092	955	3
50106	1055	2
50120	992	3
50134	972	2
50148	1012	3
50162	1018	2
50176	1025	5
50190	1007	4
50204	1027	2
50218	980	3
50232	1023	3
50246	1038	3
50260	978	2
50274	1037	3
50288	977	4
50302	1020	2
50316	1043	4
50330	1013	3
50344	948	2
50358	971	3
50372	991	2
50386	1057	3
50400	970	4
50414	1009	3
50428	974	2
50442	1015	2
50456	998	3
50470	984	3
50484	976	2
50498	987	3
50512	965	3
50526	992	3
50540	1013	3
50554	1042	3
50568	1064	3
50582	980	2
50596	973	3
50610	983	3
50624	999	2
50638	968	4
50652	1004	5
50666	953	3
50680	1007	1
50694	968	5
50708	979	3
50722	970	2
50736	971	4
50750	998	2
50764	1004	5
50778	954	3
50792	1019	3
50806	1000	5
50820	974	3
50834	995	3
50848	990	5
50862	1011	4
50876	1005	2
50890	979	2
50904	978	3
50918	1018	4
50932	1084	6
50946	1057	4
50960	1004	2
50974	1010	3
50988	992	3
51002	928	4
51016	1007	3
51030	994	1
51044	994	3
51058	1043	2
51072	965	3
51086	1048	3
51100	1022	3
51114	991	4
51128	1037	4
51142	983	3
51156	967	2
51170	1050	3
51184	1027	2
51198	998	3
51212	961	4
51226	1030	5
51240	983	4
51254	999	3
51268	1028	4
51282	1044	4
51296	1020	1
51310	974	3
51324	1003	3
51338	981	4
51352	1034	3
51366	984	2
51380	1069	4
51394	1004	3
51408	1009	4
51422	935	0
51436	1011	5
51450	1062	4
51464	1072	4
51478	1017	2
51492	1002	4
51506	1029	2
51520	998	5
51534	969	3
51548	1010	4
51562	1013	3
51576	1062	3
51590	977	4
51604	1035	4
51618	958	2
51632	1007	5
51646	1033	3
51660	1035	2
51674	1017	4
51688	1012	4
51702	996	2
51716	1020	4
51730	971	2
51744	1021	3
51758	1021	3
51772	921	1
51786	972	2
51800	1044	3
51814	1002	4
51828	979	4
51842	981	3
51856	927	3
51870	1015	3
51884	960	4
51898	953	3
51912	944	3
51926	1008	3
51940	1026	3
51954	1038	2
51968	1020	4
51982	1043	4
51996	1003	3
52010	1011	2
52024	1019	2
52038	1016	2
52052	1028	3
52066	989	4
52080	1028	3
52094	1013	4
52108	1009	5
52122	1007	3
52136	1002	5
52150	986	3
52164	1054	4
52178	996	3
52192	999	3
52206	1025	2
52220	1017	5
52234	989	3
52248	1017	3
52262	991	5
52276	987	3
52290	958	5
52304	977	2
52318	948	2
52332	1001	2
52346	1010	4
