26236	1001	3
26250	957	4
26264	1028	4
26278	999	3
26292	1018	4
26306	1008	3
26320	977	4
26334	1051	4
26348	966	3
26362	988	4
26376	986	5
26390	1049	3
26404	996	4
26418	1022	3
26432	1034	4
26446	1042	3
26460	973	3
26474	1003	4
26488	1048	3
26502	1046	2
26516	1016	2
26530	1043	2
26544	958	4
26558	995	2
26572	1015	3
26586	1025	4
26600	1021	4
26614	992	3
26628	1010	4
26642	976	3
26656	970	3
26670	994	3
26684	960	5
26698	1015	4
26712	1004	6
26726	987	3
26740	1005	3
26754	981	2
26768	973	2
26782	989	5
26796	1045	3
26810	1040	5
26824	934	2
26838	979	2
26852	1032	3
26866	1008	3
26880	1069	5
26894	963	4
26908	1008	3
26922	1051	3
26936	1016	3
26950	1000	2
26964	1019	3
26978	1015	4
26992	1031	2
27006	996	5
27020	1011	3
27034	1012	3
27048	1011	4
27062	1035	5
27076	979	4
27090	1017	4
27104	987	4
27118	974	2
27132	1012	3
27146	1022	2
27160	990	5
27174	1022	3
27188	980	4
27202	1021	4
27216	1040	3
27230	1015	3
27244	992	5
27258	1022	3
27272	948	3
27286	998	3
27300	1023	3
27314	956	3
27328	976	2
27342	967	2
27356	1021	4
27370	1025	3
27384	1073	3
27398	992	2
27412	1015	3
27426	1041	4
27440	974	5
27454	1020	3
27468	991	5
27482	965	2
27496	988	4
27510	969	3
27524	983	2
27538	976	3
27552	997	3
27566	1010	4
27580	1010	4
27594	1020	2
27608	992	2
27622	1008	2
27636	1057	3
27650	965	3
27664	972	2
27678	1006	4
27692	1006	6
27706	956	3
27720	987	3
27734	928	4
27748	1033	3
27762	1005	4
27776	1031	3
27790	969	5
27804	964	4
27818	1033	3
27832	995	3
27846	960	3
27860	999	5
27874	951	2
27888	997	3
27902	967	3
27916	971	3
27930	1016	3
27944	980	2
27958	1027	3
27972	951	3
27986	1016	3
28000	1010	4
28014	1012	4
28028	999	3
28042	1010	4
28056	939	1
28070	994	3
28084	1014	4
28098	1019	3
28112	958	2
28126	1084	6
28140	1051	5
28154	1008	4
28168	1024	5
28182	1021	1
28196	1002	3
28210	961	3
28224	1040	3
28238	989	3
28252	1040	1
28266	1038	4
28280	976	4
28294	997	5
28308	966	2
28322	1010	2
28336	998	1
28350	1017	3
28364	1013	4
28378	979	3
28392	1021	6
28406	1012	3
28420	1038	4
28434	1008	2
28448	965	3
28462	1086	2
28476	933	4
28490	989	4
28504	1047	5
28518	985	2
28532	1023	4
28546	1020	4
28560	973	4
28574	1024	3
28588	1001	1
28602	1034	4
28616	1038	3
28630	1011	3
28644	974	4
28658	1011	3
28672	974	2
28686	979	1
28700	1044	2
28714	975	6
28728	1012	4
28742	987	3
28756	1023	3
28770	962	3
28784	982	4
28798	1014	3
28812	971	4
28826	975	3
28840	1011	5
28854	1008	4
28868	974	4
28882	945	3
28896	1014	4
28910	1025	3
28924	958	3
28938	947	5
28952	992	2
28966	1026	4
28980	1036	4
28994	991	4
29008	1058	3
29022	1011	5
29036	1005	2
29050	983	5
29064	1025	5
29078	938	5
29092	1011	2
29106	1031	3
29120	985	5
29134	963	1
29148	1001	2
29162	1044	3
29176	940	3
29190	1012	5
29204	962	3
29218	1074	3
29232	1008	4
29246	994	4
29260	1011	4
29274	1000	3
29288	973	1
29302	941	2
29316	1005	5
29330	1052	4
29344	954	3
29358	1039	5
29372	970	2
29386	926	3
29400	1020	4
29414	1050	3
29428	1049	4
29442	969	3
29456	960	2
29470	1000	4
29484	971	2
29498	941	3
29512	967	5
29526	985	3
29540	1029	2
29554	1022	3
29568	972	2
29582	987	4
29596	969	3
29610	1019	5
29624	958	4
29638	955	3
29652	971	4
29666	1001	3
29680	969	3
29694	893	3
29708	984	4
29722	977	5
29736	1010	4
29750	1018	4
29764	1037	4
29778	996	4
29792	1027	2
29806	1000	5
29820	995	5
29834	1000	3
29848	962	3
29862	969	4
29876	1014	4
29890	1011	3
29904	972	2
29918	1001	4
29932	1038	4
29946	974	4
29960	1011	4
29974	1064	3
29988	1020	4
30002	968	3
30016	992	3
30030	960	3
30044	998	2
30058	999	3
30072	1014	4
30086	966	4
30100	996	5
30114	978	3
30128	952	4
30142	1011	4
30156	1034	6
30170	1013	4
30184	1051	2
30198	989	4
30212	942	5
30226	1048	3
30240	993	4
30254	949	4
30268	1054	5
30282	1037	4
30296	1014	3
30310	1002	3
30324	1007	4
30338	971	4
30352	1008	4
30366	982	3
30380	1011	4
30394	985	4
30408	986	4
30422	1038	3
30436	1002	3
30450	1021	4
30464	1023	2
30478	954	1
30492	1032	5
30506	977	4
30520	1014	4
30534	961	2
30548	1008	4
30562	978	4
30576	954	2
30590	1100	5
30604	1045	4
30618	943	3
30632	1002	3
30646	993	1
30660	955	4
30674	971	3
30688	961	3
30702	1033	5
30716	953	2
30730	926	2
30744	1008	3
30758	1000	3
30772	1004	3
30786	999	4
30800	992	3
30814	1037	3
30828	1006	5
30842	1024	6
30856	995	3
30870	1051	3
30884	1030	5
30898	974	2
30912	1016	3
30926	920	2
30940	977	2
30954	970	3
30968	992	2
30982	1058	4
30996	991	3
31010	1004	3
31024	976	3
31038	1000	3
31052	1008	4
31066	976	3
31080	944	4
31094	987	4
31108	1014	4
31122	1028	5
31136	939	2
31150	959	3
31164	1076	6
31178	999	3
31192	1012	1
31206	977	3
31220	1032	4
31234	1026	1
31248	1022	5
31262	952	2
31276	964	4
31290	981	3
31304	987	2
31318	1001	2
31332	949	2
31346	1016	5
31360	988	3
31374	966	3
31388	1000	2
31402	980	4
31416	978	5
31430	1057	5
31444	982	4
31458	1049	4
31472	1009	2
31486	1001	3
31500	1029	3
31514	998	2
31528	1009	4
31542	976	3
31556	963	4
31570	985	4
31584	1019	4
31598	1015	4
31612	1015	3
31626	989	5
31640	939	3
31654	991	4
31668	999	3
31682	998	2
31696	989	4
31710	1040	4
31724	976	2
31738	945	2
31752	982	2
31766	1029	5
31780	995	3
31794	1026	3
31808	968	5
31822	986	2
31836	1031	3
31850	985	3
31864	1023	5
31878	997	5
31892	1009	4
31906	994	4
31920	1012	3
31934	993	5
31948	1011	4
31962	961	4
31976	1003	3
31990	980	3
32004	1074	5
32018	959	4
32032	1031	5
32046	959	3
32060	1024	3
32074	969	3
32088	983	3
32102	984	3
32116	966	2
32130	985	4
32144	1007	3
32158	1032	4
32172	1032	4
32186	952	3
32200	1004	5
32214	1063	2
32228	980	4
32242	970	3
32256	1017	3
32270	1012	2
32284	985	4
32298	1027	4
32312	1003	3
32326	992	4
32340	986	4
32354	1027	2
32368	976	2
32382	1053	5
32396	1021	4
32410	1025	3
32424	1018	3
32438	1077	3
32452	980	3
32466	1043	3
32480	1003	2
32494	999	4
32508	983	4
32522	936	2
32536	1033	4
32550	1024	3
32564	1009	3
32578	956	3
32592	1038	3
32606	954	5
32620	972	3
32634	972	2
32648	1004	3
32662	1017	4
32676	978	2
32690	989	3
32704	997	5
32718	977	3
32732	945	3
32746	978	5
32760	974	3
32774	1018	3
32788	1031	3
32802	1058	2
32816	1052	5
32830	1023	4
32844	987	4
32858	1009	5
32872	1000	3
32886	977	2
32900	985	3
32914	1070	3
32928	965	3
32942	972	4
32956	1012	3
32970	1023	4
32984	1033	3
32998	1050	4
33012	992	3
33026	1009	1
33040	976	4
33054	1000	4
33068	998	4
33082	997	3
33096	1004	2
33110	1001	4
33124	962	3
33138	974	3
33152	1001	5
33166	999	2
33180	1040	5
33194	976	3
33208	1011	2
33222	987	3
33236	956	4
33250	1006	3
33264	970	2
33278	995	3
33292	1000	2
33306	1035	4
33320	959	4
33334	1013	2
33348	973	3
33362	1022	4
33376	1024	3
33390	1016	2
33404	1018	2
33418	1006	4
33432	1021	4
33446	965	3
33460	1039	3
33474	956	5
33488	988	2
33502	963	1
33516	1020	4
33530	1045	3
33544	988	3
33558	968	4
33572	923	4
33586	1066	1
33600	1003	3
33614	1024	6
33628	1025	4
33642	1013	4
33656	997	4
33670	1050	4
33684	986	4
33698	974	4
33712	1053	4
33726	1035	3
33740	1031	4
33754	995	3
33768	996	3
33782	988	2
33796	1049	3
33810	1043	3
33824	976	2
33838	981	3
33852	1041	3
33866	960	4
33880	974	4
33894	1001	3
33908	979	5
33922	1052	5
33936	977	4
33950	964	3
33964	982	4
33978	996	5
33992	1046	5
34006	1021	5
34020	1000	3
34034	1022	4
34048	1004	5
34062	1012	3
34076	1028	3
34090	1002	3
34104	987	4
34118	1009	4
34132	1005	3
34146	1007	2
34160	993	4
34174	975	2
34188	1000	2
34202	1028	2
34216	978	4
34230	971	5
34244	987	3
34258	1018	4
34272	962	4
34286	981	2
34300	990	4
34314	982	3
34328	1005	4
34342	1030	3
34356	966	2
34370	992	3
34384	1013	5
34398	941	4
34412	1017	3
34426	978	2
34440	983	2
34454	992	5
34468	949	2
34482	1017	3
34496	1053	5
34510	982	2
34524	1062	5
34538	987	3
34552	971	2
34566	1009	3
34580	992	3
34594	995	4
34608	1076	3
34622	1030	1
34636	993	3
34650	1000	2
34664	973	3
34678	998	2
34692	1045	3
34706	964	3
34720	1033	3
34734	1000	4
34748	971	4
34762	981	2
34776	975	3
34790	1047	0
34804	1022	4
34818	1002	3
34832	1032	2
34846	1027	4
34860	979	4
34874	1006	3
34888	1037	2
34902	971	3
34916	935	2
34930	986	3
34944	1005	5
34958	973	3
34972	979	1
34986	1000	2
35000	989	3
35014	964	4
35028	990	2
35042	1048	4
35056	1000	5
35070	1033	5
35084	1011	4
35098	998	4
35112	1020	1
35126	1016	6
35140	958	3
35154	1003	2
35168	989	3
35182	1001	5
35196	986	5
35210	1044	4
35224	1017	4
35238	1005	3
35252	989	2
35266	1053	5
35280	1007	3
35294	1044	5
35308	973	4
35322	1010	4
35336	977	5
35350	992	6
35364	1029	3
35378	968	2
35392	1004	1
35406	1024	6
35420	975	3
35434	1034	5
35448	980	3
35462	997	5
35476	1016	3
35490	1007	2
35504	986	3
35518	966	3
35532	957	4
35546	998	3
35560	984	4
35574	1008	3
35588	976	3
35602	968	3
35616	1089	6
35630	991	4
35644	972	1
35658	1014	3
35672	1016	3
35686	962	5
35700	986	4
35714	961	2
35728	959	5
35742	1033	3
35756	998	5
35770	976	2
35784	1001	1
35798	977	2
35812	987	0
35826	957	5
35840	1020	4
35854	965	2
35868	972	4
35882	1011	4
35896	1023	4
35910	996	5
35924	969	3
35938	1015	3
35952	1020	4
35966	984	4
35980	993	3
35994	954	5
36008	1012	3
36022	1008	2
36036	966	4
36050	969	3
36064	1034	4
36078	959	2
36092	1005	3
36106	1000	5
36120	1000	3
36134	1023	3
36148	999	5
36162	1001	2
36176	996	3
36190	963	4
36204	967	4
36218	1020	5
36232	998	3
36246	978	4
36260	988	3
36274	959	3
36288	987	4
36302	1088	3
36316	1017	4
36330	992	3
36344	1005	2
36358	1008	4
36372	971	4
36386	954	1
36400	993	4
36414	1038	3
36428	1007	4
36442	976	2
36456	1013	3
36470	946	3
36484	1023	3
36498	972	4
36512	1000	2
36526	996	5
36540	968	4
36554	975	5
36568	975	4
36582	1022	3
36596	984	2
36610	1036	3
36624	980	5
36638	986	5
36652	1059	3
36666	1004	1
36680	1028	3
36694	1012	3
36708	997	3
36722	975	4
36736	1047	4
36750	1005	4
36764	992	4
36778	1032	2
36792	1007	3
36806	975	5
36820	985	4
36834	1000	4
36848	971	4
36862	984	4
36876	1064	1
36890	970	3
36904	1038	3
36918	975	4
36932	959	3
36946	1034	2
36960	1002	4
36974	937	2
36988	1000	2
37002	1000	3
37016	956	4
37030	964	4
37044	1025	4
37058	1038	4
37072	970	4
37086	1025	4
37100	1002	4
37114	1052	1
37128	960	3
37142	976	2
37156	989	4
37170	951	3
37184	1055	4
37198	997	2
37212	1023	4
37226	964	4
37240	983	4
37254	991	2
37268	977	2
37282	1073	4
37296	1040	3
37310	1074	4
37324	995	1
37338	994	3
37352	1090	6
37366	1014	4
37380	1033	4
37394	969	5
37408	1023	1
37422	1027	3
37436	1007	3
37450	954	4
37464	1020	4
37478	1015	3
37492	1017	4
37506	977	3
37520	1008	5
37534	995	2
37548	984	3
37562	1028	3
37576	948	4
37590	1042	3
37604	1001	3
37618	1045	4
37632	1038	4
37646	1024	4
37660	970	3
37674	968	3
37688	1000	3
37702	997	3
37716	973	3
37730	983	3
37744	1005	3
37758	974	2
37772	1027	4
37786	978	3
37800	951	4
37814	1041	3
37828	965	2
37842	1025	3
37856	993	3
37870	980	4
37884	1016	1
37898	974	3
37912	1007	4
37926	979	3
37940	968	3
37954	1023	3
37968	978	3
37982	943	3
37996	974	3
38010	1029	4
38024	1004	3
38038	997	2
38052	971	5
38066	1025	4
38080	992	1
38094	979	3
38108	1013	4
38122	1018	4
38136	1011	2
38150	978	4
38164	993	4
38178	1029	4
38192	999	5
38206	1031	4
38220	941	4
38234	990	5
38248	1022	5
38262	970	2
38276	960	4
38290	982	3
38304	976	4
38318	961	4
38332	974	2
38346	994	3
38360	967	3
38374	1047	3
38388	952	3
38402	1074	4
38416	1032	3
38430	989	4
38444	1016	5
38458	1028	4
38472	978	3
38486	960	2
38500	1010	4
38514	944	3
38528	993	5
38542	1003	3
38556	966	1
38570	975	2
38584	1004	4
38598	993	3
38612	947	4
38626	999	3
38640	1008	3
38654	949	3
38668	1026	3
38682	1017	3
38696	1025	3
38710	995	3
38724	991	3
38738	921	3
38752	1021	4
38766	943	3
38780	1059	5
38794	992	5
38808	1015	4
38822	965	4
38836	1058	4
38850	1051	4
38864	1032	4
38878	983	4
38892	990	4
38906	968	3
38920	1010	4
38934	990	3
38948	995	3
38962	1040	3
38976	989	3
38990	1027	4
39004	955	4
39018	1053	4
39032	976	4
39046	901	4
39060	1000	3
39074	995	2
39088	1053	5
39102	1013	3
39116	1028	3
39130	1090	2
39144	1006	4
39158	992	2
39172	1018	3
39186	1008	4
39200	1045	4
39214	964	3
39228	979	3
39242	985	2
39256	1004	3
39270	1011	4
39284	1021	3
39298	978	3
39312	1003	2
39326	977	4
39340	1006	4
39354	1014	4
39368	981	5
39382	1025	3
39396	1048	3
39410	1006	1
39424	1011	7
39438	990	3
39452	955	4
39466	922	2
39480	991	4
39494	1004	5
39508	1011	3
39522	948	2
39536	1014	3
39550	976	1
39564	1006	3
39578	971	4
39592	1026	3
39606	1023	3
39620	1016	4
39634	973	4
39648	1003	2
39662	1008	3
39676	991	6
39690	947	2
39704	1001	3
39718	1070	6
39732	974	4
39746	1021	3
39760	1043	4
39774	977	3
39788	953	2
39802	971	3
39816	1011	3
39830	1024	4
39844	1014	3
39858	1002	2
39872	1030	3
39886	973	5
39900	995	3
39914	1010	3
39928	1009	4
39942	1030	3
39956	988	5
39970	1022	3
39984	988	4
39998	965	2
40012	1040	4
40026	1026	4
40040	1013	3
40054	1029	3
40068	970	3
40082	983	4
40096	1022	4
40110	1049	3
40124	1034	4
40138	1045	3
40152	1031	4
40166	1007	3
40180	1036	3
40194	966	6
40208	977	4
40222	998	4
40236	999	4
40250	955	3
40264	1025	5
40278	984	3
40292	1032	5
40306	1010	3
40320	966	2
40334	924	3
40348	952	2
40362	987	4
40376	1008	2
40390	1014	3
40404	983	2
40418	1048	6
40432	929	2
40446	1032	3
40460	1052	5
40474	1039	5
40488	974	4
40502	1039	3
40516	951	4
40530	1012	4
40544	1043	4
40558	990	4
40572	1037	3
40586	1049	3
40600	981	4
40614	1012	5
40628	1003	2
40642	1005	3
40656	962	3
40670	997	3
40684	1002	3
40698	986	4
40712	1042	3
40726	986	2
40740	1027	5
40754	991	3
40768	1022	2
40782	949	3
40796	974	3
40810	1031	5
40824	1084	5
40838	966	4
40852	1000	4
40866	1040	4
40880	1017	3
40894	1039	3
40908	930	2
40922	1081	3
40936	975	4
40950	1026	4
40964	975	5
40978	925	2
40992	992	4
41006	986	2
41020	987	3
41034	992	4
41048	965	3
41062	1043	4
41076	986	2
41090	1020	2
41104	1017	4
41118	974	5
41132	992	2
41146	965	4
41160	958	3
41174	975	2
41188	1015	2
41202	965	3
41216	990	3
41230	1001	2
41244	1015	2
41258	1030	3
41272	965	3
41286	1053	4
41300	986	3
41314	1013	4
41328	1054	5
41342	1004	4
41356	1008	3
41370	940	4
41384	997	2
41398	996	3
41412	983	3
41426	970	2
41440	1015	3
41454	968	1
41468	922	5
41482	1040	3
41496	986	5
41510	1062	4
41524	1007	4
41538	987	3
41552	1046	4
41566	1039	4
41580	989	4
41594	967	4
41608	1044	3
41622	1015	3
41636	1015	2
41650	1014	4
41664	1007	4
41678	1005	5
41692	990	4
41706	1023	3
41720	1051	2
41734	983	4
41748	1000	2
41762	1024	3
41776	967	3
41790	1026	3
41804	980	3
41818	1021	4
41832	1020	1
41846	954	3
41860	1018	1
41874	1022	4
41888	1005	3
41902	956	1
41916	1026	3
41930	971	3
41944	1057	5
41958	1039	4
41972	987	4
41986	1036	5
42000	1037	3
42014	998	4
42028	979	4
42042	1036	2
42056	1058	5
42070	1064	2
42084	953	4
42098	1047	2
42112	975	4
42126	981	5
42140	979	3
42154	995	3
42168	1013	4
42182	980	3
42196	990	5
42210	1005	4
42224	1033	3
42238	992	3
42252	949	2
42266	985	3
42280	972	3
42294	986	3
42308	997	3
42322	992	5
42336	1051	2
42350	1001	3
42364	995	4
42378	968	4
42392	1000	3
42406	975	3
42420	979	4
42434	1000	4
42448	996	3
42462	1008	2
42476	959	3
42490	961	2
42504	1002	3
42518	1030	3
42532	1006	4
42546	1023	5
42560	1030	3
42574	1025	4
42588	986	4
42602	1004	5
42616	1040	4
42630	963	2
42644	921	1
42658	1031	4
42672	1059	3
42686	1003	2
42700	1035	2
42714	991	3
42728	1014	5
42742	1016	3
42756	1016	4
42770	960	3
42784	1034	2
42798	933	4
42812	979	2
42826	996	3
42840	1000	3
42854	981	4
42868	976	2
42882	1025	4
42896	930	2
42910	1013	3
42924	994	0
42938	959	5
42952	1001	4
42966	974	2
42980	980	2
42994	966	3
43008	930	4
43022	938	1
43036	955	3
43050	986	5
43064	973	2
43078	1009	3
43092	981	5
43106	1027	4
43120	1002	3
43134	981	4
43148	1008	3
43162	1020	5
43176	940	3
43190	981	1
43204	992	3
43218	967	2
43232	1013	3
43246	1041	3
43260	1019	5
43274	1036	4
43288	1000	4
43302	1042	3
43316	1035	2
43330	983	1
43344	1035	4
43358	980	4
43372	945	3
43386	999	3
43400	1046	4
43414	1002	3
43428	1042	5
43442	1001	5
43456	1001	4
43470	947	4
43484	1008	2
43498	1029	4
43512	985	4
43526	1002	4
43540	1049	4
43554	998	4
43568	1010	6
43582	1006	3
43596	1008	4
43610	976	3
43624	995	4
43638	967	4
43652	975	4
43666	1043	5
43680	964	2
43694	987	3
43708	972	3
43722	974	4
43736	1000	4
43750	982	5
43764	977	3
43778	1002	2
43792	978	4
43806	985	3
43820	966	4
43834	983	3
43848	1012	3
43862	952	3
43876	1015	3
43890	1024	3
43904	1067	3
43918	1014	3
43932	1006	4
43946	1058	4
43960	1059	6
43974	992	3
43988	1019	3
44002	1035	6
44016	1012	4
44030	1032	4
44044	1027	4
44058	1022	4
44072	1014	4
44086	999	2
44100	1037	4
44114	1002	2
44128	1017	3
44142	998	3
44156	993	4
44170	1023	4
44184	997	4
44198	1013	4
44212	996	3
44226	946	3
44240	1005	4
44254	993	4
44268	980	2
44282	996	2
44296	976	3
44310	991	4
44324	992	5
44338	963	2
44352	997	4
44366	995	5
44380	961	4
44394	1037	5
44408	1015	4
44422	1095	3
44436	1034	3
44450	992	3
44464	987	3
44478	987	4
44492	1025	4
44506	947	0
44520	998	2
44534	977	1
44548	987	3
44562	989	4
44576	1022	4
44590	1017	2
44604	1042	4
44618	963	4
44632	1000	2
44646	959	2
44660	993	3
44674	1021	5
44688	953	5
44702	1027	4
44716	1079	3
44730	1021	4
44744	1018	3
44758	958	2
44772	1002	1
44786	952	3
44800	1010	3
44814	1028	4
44828	992	1
44842	1052	4
44856	983	1
44870	984	4
44884	1033	4
44898	936	3
44912	1004	4
44926	1011	2
44940	1036	4
44954	1007	4
44968	999	0
44982	959	3
44996	1066	4
45010	988	3
45024	1013	5
45038	1034	2
45052	1004	3
45066	1042	2
45080	1014	5
45094	988	3
45108	998	3
45122	992	3
45136	997	4
45150	949	3
45164	983	6
45178	972	4
45192	974	3
45206	1071	3
45220	936	3
45234	1010	2
45248	940	3
45262	1058	4
45276	995	3
45290	960	2
45304	1055	5
45318	992	2
45332	1008	1
45346	1015	2
45360	991	2
45374	955	4
45388	1029	3
45402	1062	3
45416	992	4
45430	1029	3
45444	1052	4
45458	1030	5
45472	1006	3
45486	964	4
45500	1040	3
45514	984	4
45528	975	2
45542	988	2
45556	973	3
45570	966	2
45584	997	3
45598	923	3
45612	999	4
45626	1012	3
45640	1045	3
45654	984	3
45668	999	3
45682	1001	2
45696	970	2
45710	1028	4
45724	1022	3
45738	1019	4
45752	996	2
45766	991	3
45780	991	5
45794	954	2
45808	995	3
45822	991	2
45836	959	2
45850	1025	5
45864	1015	4
45878	1020	4
45892	978	2
45906	988	4
45920	992	4
45934	998	4
45948	1034	4
45962	994	2
45976	1010	4
45990	1018	4
46004	991	2
46018	978	2
46032	990	4
46046	1001	4
46060	1011	2
46074	972	4
46088	1019	4
46102	958	4
46116	1007	3
46130	1046	4
46144	1048	4
46158	992	3
46172	974	3
46186	1044	3
46200	1064	5
46214	992	3
46228	992	2
46242	1021	3
46256	928	3
46270	1059	4
46284	995	2
46298	997	5
46312	1005	4
46326	951	4
46340	980	3
46354	1001	3
46368	1002	3
46382	986	4
46396	973	3
46410	930	4
46424	1020	3
46438	1042	4
46452	1080	3
46466	1063	5
46480	1024	3
46494	1005	3
46508	1004	3
46522	995	3
46536	1005	4
46550	1028	3
46564	1013	5
46578	966	2
46592	1032	4
46606	950	2
46620	980	4
46634	977	3
46648	1050	3
46662	1028	5
46676	985	3
46690	1009	4
46704	941	2
46718	995	3
46732	962	2
46746	1030	3
46760	1005	3
46774	1060	5
46788	1030	4
46802	995	5
46816	985	3
46830	1014	3
46844	1027	5
46858	1003	4
46872	1022	3
46886	953	4
46900	999	3
46914	990	1
46928	1057	5
46942	1027	5
46956	1008	5
46970	973	4
46984	983	3
46998	953	4
47012	1010	4
47026	1006	5
47040	1049	3
47054	1019	3
47068	1022	3
47082	1010	4
47096	964	2
47110	1049	4
47124	1055	4
47138	962	4
47152	985	3
47166	1024	5
47180	1096	5
47194	1004	3
47208	1054	3
47222	1011	2
47236	1038	4
47250	1015	2
47264	987	4
47278	1031	5
47292	1037	3
47306	986	3
47320	1013	3
47334	1033	4
47348	1067	5
47362	1039	2
47376	953	3
47390	924	3
47404	1007	2
47418	986	3
47432	974	4
47446	1024	3
47460	1044	2
47474	992	6
47488	1010	4
47502	1037	4
47516	974	2
47530	1044	4
47544	1016	3
47558	1016	1
47572	1000	2
47586	946	4
47600	1025	5
47614	1021	4
47628	946	4
47642	1035	3
47656	986	3
47670	928	4
47684	977	5
47698	986	5
47712	1003	2
47726	1039	3
47740	1037	4
47754	966	3
47768	1000	4
47782	1031	4
47796	1045	5
47810	973	5
47824	1041	3
47838	956	2
47852	993	4
47866	990	5
47880	1034	3
47894	998	4
47908	1037	4
47922	987	3
47936	1019	3
47950	975	2
47964	1006	1
47978	1010	2
47992	1000	3
48006	943	4
48020	1001	3
48034	1006	3
48048	1067	3
48062	942	4
48076	951	4
48090	992	4
48104	978	4
48118	1058	2
48132	1029	3
48146	967	5
48160	974	4
48174	929	2
48188	1009	3
48202	1022	4
48216	1021	3
48230	983	1
48244	977	3
48258	995	3
48272	937	2
48286	1016	3
48300	992	3
48314	937	3
48328	1044	3
48342	1033	3
48356	977	2
48370	995	4
48384	998	0
48398	1014	3
48412	994	4
48426	1044	2
48440	986	4
48454	911	4
48468	1032	0
48482	961	3
48496	1013	0
48510	1018	3
48524	1028	3
48538	1029	1
48552	1017	5
48566	978	4
48580	992	2
48594	965	5
48608	1005	2
48622	1013	2
48636	1032	1
48650	1006	5
48664	1019	4
48678	991	4
48692	1010	4
48706	959	4
48720	1004	3
48734	1034	4
48748	976	3
48762	1056	3
48776	970	3
48790	1001	4
48804	969	3
48818	1025	2
48832	982	2
48846	1015	4
48860	978	3
48874	1019	4
48888	1033	2
48902	990	2
48916	1030	3
48930	1016	3
48944	1015	3
48958	950	4
48972	1014	4
48986	986	5
49000	1007	4
49014	982	1
49028	1005	4
49042	1039	2
49056	935	3
49070	1011	3
49084	1001	5
49098	986	5
49112	1033	3
49126	945	3
49140	973	3
49154	960	4
49168	968	3
49182	1033	2
49196	954	2
49210	1025	3
49224	1051	5
49238	958	4
49252	983	3
49266	1003	4
49280	995	3
49294	988	4
49308	986	6
49322	1001	3
49336	1011	4
49350	946	2
49364	988	3
49378	981	3
49392	1053	3
49406	961	6
49420	1002	3
49434	994	4
49448	1027	1
49462	991	4
49476	968	4
49490	969	3
49504	978	1
49518	963	3
49532	1029	3
49546	1023	4
49560	974	5
49574	1024	3
49588	998	2
49602	966	2
49616	1005	4
49630	1053	4
49644	977	3
49658	1044	4
49672	1023	4
49686	999	3
49700	1001	2
49714	1031	3
49728	976	1
49742	1032	4
49756	998	3
49770	987	3
49784	974	4
49798	1001	4
49812	1016	3
49826	1018	3
49840	973	2
49854	987	3
49868	995	3
49882	1026	3
49896	999	4
49910	1002	3
49924	1049	4
49938	1030	4
49952	942	4
49966	988	4
49980	1028	4
49994	1009	1
50008	1006	5
50022	973	5
50036	1026	3
50050	1027	4
50064	1015	2
50078	998	1
50092	952	2
50106	1031	3
50120	993	3
50134	1050	3
50148	974	3
50162	1013	3
50176	997	3
50190	965	4
50204	1001	4
50218	1007	6
50232	1053	5
50246	981	4
50260	1058	3
50274	995	4
50288	1001	4
50302	994	3
50316	1021	4
50330	957	2
50344	1022	3
50358	926	4
50372	1013	3
50386	963	3
50400	995	3
50414	971	2
50428	1002	5
50442	1055	2
50456	972	4
50470	1003	4
50484	1003	2
50498	1007	3
50512	1032	3
50526	1030	5
50540	1018	2
50554	995	3
50568	1023	2
50582	977	2
50596	1036	5
50610	996	4
50624	1020	4
50638	944	3
50652	1019	4
50666	984	2
50680	1029	4
50694	999	2
50708	983	3
50722	962	4
50736	987	4
50750	983	4
50764	1013	2
50778	1026	3
50792	976	3
50806	1037	3
50820	1058	5
50834	1009	1
50848	1009	3
50862	987	3
50876	957	0
50890	1003	2
50904	1014	4
50918	977	3
50932	1014	5
50946	979	5
50960	1020	4
50974	1032	4
50988	1009	3
51002	1003	1
51016	965	2
51030	985	3
51044	984	4
51058	1011	4
51072	998	2
51086	999	4
51100	986	5
51114	1006	4
51128	971	4
51142	986	3
51156	1007	4
51170	989	3
51184	1012	4
51198	1012	4
51212	1016	3
51226	957	2
51240	951	3
51254	1003	4
51268	1061	3
51282	1103	5
51296	1038	4
51310	1048	3
51324	1029	5
51338	944	3
51352	1052	5
51366	952	4
51380	954	3
51394	1029	3
51408	982	3
51422	990	3
51436	985	2
51450	1024	3
51464	944	2
51478	1008	4
51492	1016	5
51506	1014	2
51520	1010	5
51534	1010	3
51548	966	2
51562	1018	4
51576	991	3
51590	999	3
51604	985	3
51618	985	2
51632	994	4
51646	996	3
51660	1013	2
51674	979	4
51688	947	2
51702	999	2
51716	979	4
51730	1028	2
51744	957	1
51758	1036	4
51772	934	3
51786	979	3
51800	948	3
51814	1034	4
51828	1042	3
51842	984	5
51856	1009	2
51870	997	4
51884	980	4
51898	1006	3
51912	1009	2
51926	987	4
51940	1024	2
51954	990	3
51968	1001	4
51982	925	3
51996	988	2
52010	1059	5
52024	973	3
52038	1024	3
52052	1069	4
52066	1052	4
52080	988	5
52094	959	2
52108	1059	4
52122	953	4
52136	1055	3
52150	993	4
52164	973	4
52178	952	2
52192	1010	5
52206	1023	2
52220	982	2
52234	1013	3
52248	972	5
52262	983	3
52276	995	3
52290	1011	5
52304	1025	3
52318	998	2
52332	1007	3
