26264	976	2
26278	1045	3
26292	990	4
26306	1037	5
26320	964	2
26334	966	3
26348	975	3
26362	990	3
26376	961	2
26390	1002	4
26404	1023	3
26418	987	3
26432	991	2
26446	976	3
26460	1010	3
26474	913	4
26488	1022	3
26502	982	2
26516	968	4
26530	1045	4
26544	965	4
26558	1005	3
26572	1051	4
26586	994	3
26600	1038	4
26614	1007	3
26628	1005	2
26642	979	4
26656	987	4
26670	1003	3
26684	961	4
26698	1014	2
26712	1014	3
26726	992	3
26740	995	5
26754	979	4
26768	984	4
26782	994	4
26796	974	2
26810	1012	3
26824	969	4
26838	1046	2
26852	1013	3
26866	992	4
26880	1074	5
26894	972	4
26908	1008	4
26922	964	4
26936	1010	3
26950	994	4
26964	1032	4
26978	949	4
26992	1020	4
27006	1019	4
27020	1057	4
27034	950	4
27048	986	2
27062	1011	3
27076	958	4
27090	990	4
27104	1015	4
27118	995	2
27132	958	2
27146	989	3
27160	992	4
27174	929	2
27188	970	3
27202	1036	2
27216	933	5
27230	969	5
27244	956	3
27258	1011	4
27272	974	3
27286	1017	3
27300	977	2
27314	980	4
27328	969	4
27342	948	2
27356	995	4
27370	996	4
27384	996	3
27398	980	2
27412	1040	4
27426	987	4
27440	1038	4
27454	1020	3
27468	987	3
27482	1002	4
27496	959	3
27510	978	3
27524	949	3
27538	1016	4
27552	1041	1
27566	1033	4
27580	1006	3
27594	968	3
27608	999	4
27622	1021	4
27636	963	3
27650	1023	3
27664	963	4
27678	948	3
27692	1023	5
27706	974	5
27720	1012	3
27734	980	2
27748	1002	4
27762	996	6
27776	1031	3
27790	970	4
27804	1009	2
27818	982	4
27832	1035	2
27846	981	4
27860	1040	3
27874	1026	4
27888	984	4
27902	1032	3
27916	964	3
27930	1022	4
27944	1097	2
27958	1009	3
27972	1020	4
27986	1026	2
28000	1034	2
28014	1022	7
28028	1041	2
28042	1027	4
28056	952	3
28070	1005	3
28084	1012	4
28098	1002	4
28112	991	2
28126	986	3
28140	1045	4
28154	1058	4
28168	969	4
28182	1005	5
28196	982	3
28210	1061	4
28224	992	3
28238	953	2
28252	990	4
28266	1013	4
28280	1008	4
28294	1052	5
28308	991	4
28322	1028	4
28336	1018	3
28350	1050	4
28364	1038	4
28378	993	4
28392	932	2
28406	991	3
28420	1041	5
28434	1013	4
28448	956	4
28462	1092	2
28476	1011	5
28490	1006	3
28504	952	4
28518	1059	5
28532	1028	4
28546	1052	3
28560	1041	3
28574	933	3
28588	1017	3
28602	985	3
28616	1031	4
28630	1067	4
28644	981	4
28658	1032	4
28672	1021	3
28686	1036	3
28700	1046	3
28714	973	3
28728	1068	6
28742	1063	3
28756	976	2
28770	1055	1
28784	1050	3
28798	1052	3
28812	1043	4
28826	980	2
28840	1071	4
28854	1026	5
28868	969	4
28882	1014	3
28896	954	2
28910	1029	4
28924	982	4
28938	1005	2
28952	977	2
28966	990	4
28980	979	3
28994	979	3
29008	1062	5
29022	1051	5
29036	1032	3
29050	995	2
29064	1030	3
29078	1023	3
29092	1039	4
29106	989	2
29120	935	3
29134	1035	2
29148	1034	2
29162	1059	4
29176	958	2
29190	1030	3
29204	981	3
29218	971	3
29232	994	4
29246	937	3
29260	972	1
29274	978	4
29288	981	3
29302	974	5
29316	1018	3
29330	940	4
29344	1016	2
29358	998	4
29372	1002	5
29386	961	4
29400	1018	5
29414	1006	4
29428	988	3
29442	1009	3
29456	982	5
29470	1053	4
29484	1061	4
29498	1007	4
29512	969	2
29526	955	5
29540	998	4
29554	1033	5
29568	979	4
29582	983	1
29596	981	4
29610	965	4
29624	992	1
29638	1021	4
29652	929	4
29666	1059	4
29680	1007	3
29694	992	4
29708	1050	5
29722	977	3
29736	1052	3
29750	1066	4
29764	1030	2
29778	1039	3
29792	932	3
29806	997	2
29820	1013	5
29834	958	2
29848	998	3
29862	1010	6
29876	980	4
29890	1036	6
29904	1012	2
29918	981	5
29932	1074	4
29946	977	3
29960	1032	2
29974	992	4
29988	1038	4
30002	1065	1
30016	1013	5
30030	1037	3
30044	1047	4
30058	1008	4
30072	1004	4
30086	947	5
30100	1060	4
30114	1000	5
30128	990	4
30142	996	4
30156	971	4
30170	976	3
30184	979	4
30198	1000	2
30212	1018	3
30226	992	4
30240	1029	4
30254	1053	4
30268	1036	5
30282	968	4
30296	1011	2
30310	1023	4
30324	984	6
30338	1013	3
30352	1031	2
30366	1011	3
30380	1015	4
30394	1025	3
30408	980	1
30422	988	3
30436	980	4
30450	1006	3
30464	953	5
30478	992	5
30492	1033	4
30506	1015	4
30520	1052	4
30534	999	2
30548	1027	2
30562	1026	4
30576	939	3
30590	973	4
30604	982	3
30618	1054	2
30632	1003	2
30646	1033	5
30660	1026	2
30674	1031	3
30688	997	3
30702	1068	6
30716	1035	3
30730	978	4
30744	1029	3
30758	998	2
30772	1034	4
30786	963	4
30800	966	4
30814	932	3
30828	996	3
30842	1024	4
30856	1030	4
30870	972	1
30884	994	3
30898	1037	3
30912	1046	4
30926	956	3
30940	988	2
30954	947	1
30968	967	3
30982	1026	2
30996	988	3
31010	982	3
31024	1074	3
31038	1021	5
31052	1011	4
31066	1023	3
31080	977	3
31094	978	3
31108	1027	3
31122	989	2
31136	975	4
31150	997	3
31164	963	3
31178	1014	6
31192	983	2
31206	978	5
31220	1011	2
31234	999	2
31248	1007	4
31262	1025	4
31276	966	2
31290	930	4
31304	1052	5
31318	1057	4
31332	998	4
31346	1010	3
31360	941	3
31374	1028	4
31388	952	4
31402	1019	4
31416	990	3
31430	977	3
31444	1006	2
31458	1026	2
31472	982	3
31486	1014	4
31500	1029	1
31514	963	4
31528	983	3
31542	993	4
31556	996	3
31570	968	3
31584	1011	5
31598	922	2
31612	974	5
31626	1018	4
31640	987	3
31654	990	4
31668	959	4
31682	992	3
31696	1026	6
31710	1001	3
31724	992	4
31738	1006	6
31752	1015	3
31766	1010	5
31780	1058	4
31794	984	2
31808	975	5
31822	1001	6
31836	1005	3
31850	959	4
31864	1047	3
31878	1018	4
31892	1014	2
31906	991	2
31920	951	2
31934	986	3
31948	987	3
31962	976	4
31976	1025	3
31990	1032	4
32004	1025	4
32018	1054	5
32032	1000	3
32046	928	3
32060	1036	4
32074	996	4
32088	1015	6
32102	964	3
32116	978	3
32130	1026	3
32144	985	4
32158	1017	4
32172	984	3
32186	982	3
32200	1021	2
32214	1014	2
32228	1021	4
32242	958	3
32256	1032	4
32270	975	2
32284	995	4
32298	996	4
32312	960	4
32326	992	4
32340	1005	5
32354	1046	4
32368	983	4
32382	1049	2
32396	1045	4
32410	1014	3
32424	983	1
32438	994	3
32452	1023	5
32466	976	3
32480	1030	4
32494	972	5
32508	1038	4
32522	989	5
32536	1014	2
32550	972	4
32564	964	5
32578	1008	4
32592	1044	2
32606	1001	3
32620	933	2
32634	968	4
32648	972	3
32662	988	4
32676	961	3
32690	1027	5
32704	1012	4
32718	976	4
32732	1034	3
32746	994	4
32760	998	4
32774	1027	4
32788	984	2
32802	994	4
32816	1016	4
32830	934	3
32844	962	3
32858	1051	4
32872	1045	3
32886	1006	3
32900	971	3
32914	968	5
32928	967	3
32942	1041	5
32956	933	2
32970	982	4
32984	977	2
32998	975	3
33012	1005	2
33026	972	3
33040	1042	5
33054	949	4
33068	1040	3
33082	997	3
33096	991	1
33110	974	2
33124	884	3
33138	999	3
33152	948	4
33166	957	2
33180	1030	4
33194	990	2
33208	1012	2
33222	985	4
33236	1008	3
33250	962	3
33264	989	3
33278	964	2
33292	999	4
33306	1013	3
33320	973	3
33334	1018	4
33348	1010	4
33362	1020	3
33376	997	4
33390	1011	3
33404	1005	5
33418	961	4
33432	1023	4
33446	1039	4
33460	1031	5
33474	997	4
33488	1037	5
33502	978	2
33516	982	1
33530	922	3
33544	959	5
33558	957	3
33572	1027	3
33586	1027	4
33600	1002	4
33614	997	3
33628	981	5
33642	1028	3
33656	962	6
33670	988	4
33684	978	3
33698	959	6
33712	943	4
33726	1020	4
33740	957	3
33754	956	2
33768	1007	5
33782	991	4
33796	1007	4
33810	1013	4
33824	982	4
33838	1020	6
33852	1040	5
33866	991	2
33880	997	3
33894	1078	5
33908	979	2
33922	1041	1
33936	966	5
33950	973	2
33964	1011	3
33978	1039	3
33992	987	7
34006	998	5
34020	1083	4
34034	992	3
34048	1055	5
34062	1034	5
34076	1008	4
34090	1053	4
34104	1008	3
34118	1050	4
34132	1004	3
34146	986	2
34160	1019	5
34174	975	3
34188	1014	3
34202	1029	3
34216	1001	6
34230	1007	4
34244	957	3
34258	956	1
34272	1012	3
34286	985	4
34300	1062	3
34314	1002	4
34328	970	3
34342	989	3
34356	1009	3
34370	940	4
34384	998	2
34398	996	2
34412	955	4
34426	974	3
34440	984	4
34454	1010	4
34468	977	4
34482	1025	3
34496	1000	4
34510	989	4
34524	1033	2
34538	988	6
34552	1020	5
34566	980	4
34580	965	3
34594	989	3
34608	1005	3
34622	965	3
34636	1033	4
34650	978	3
34664	1013	2
34678	995	3
34692	1025	3
34706	968	2
34720	1023	3
34734	1020	5
34748	1018	3
34762	1008	3
34776	986	3
34790	1003	4
34804	1033	4
34818	1032	2
34832	1039	3
34846	1040	3
34860	1007	3
34874	1067	3
34888	1010	6
34902	977	5
34916	993	5
34930	947	4
34944	989	3
34958	1042	3
34972	993	4
34986	1047	2
35000	1009	5
35014	1000	3
35028	945	4
35042	993	5
35056	990	4
35070	1007	2
35084	1010	4
35098	959	1
35112	955	5
35126	1004	4
35140	1024	2
35154	956	5
35168	963	5
35182	1002	5
35196	1018	4
35210	935	3
35224	1084	3
35238	1086	3
35252	1029	5
35266	948	3
35280	992	6
35294	959	4
35308	972	3
35322	1018	4
35336	974	2
35350	933	3
35364	1007	2
35378	1028	3
35392	929	3
35406	1007	5
35420	971	4
35434	971	4
35448	1034	3
35462	1033	4
35476	974	4
35490	1012	3
35504	1002	3
35518	1025	1
35532	990	4
35546	1016	3
35560	968	3
35574	960	4
35588	998	3
35602	977	4
35616	1052	4
35630	1011	3
35644	992	3
35658	981	4
35672	995	3
35686	989	2
35700	1048	3
35714	944	3
35728	1026	3
35742	999	3
35756	1053	3
35770	1004	3
35784	951	5
35798	1008	4
35812	995	2
35826	1008	3
35840	1007	4
35854	1017	3
35868	985	3
35882	1016	2
35896	964	3
35910	1023	5
35924	956	3
35938	942	3
35952	933	3
35966	1071	4
35980	1010	2
35994	973	4
36008	1002	4
36022	1008	4
36036	985	4
36050	983	4
36064	977	3
36078	1027	3
36092	1006	4
36106	1037	3
36120	924	5
36134	993	4
36148	997	4
36162	962	3
36176	984	4
36190	1001	3
36204	965	4
36218	991	4
36232	1053	3
36246	955	2
36260	955	4
36274	1022	4
36288	1011	2
36302	1023	4
36316	998	3
36330	980	4
36344	1046	5
36358	977	2
36372	1065	3
36386	989	2
36400	982	4
36414	978	5
36428	992	5
36442	1019	4
36456	1000	3
36470	1015	5
36484	1007	4
36498	999	3
36512	1003	3
36526	1020	5
36540	995	3
36554	1003	2
36568	1021	5
36582	1017	2
36596	986	5
36610	1016	2
36624	998	4
36638	1019	4
36652	985	4
36666	1058	6
36680	1029	5
36694	1009	5
36708	1038	4
36722	972	3
36736	1051	3
36750	977	4
36764	1037	3
36778	1010	5
36792	988	4
36806	948	4
36820	990	3
36834	968	5
36848	1015	4
36862	1044	4
36876	951	4
36890	895	3
36904	955	4
36918	1029	4
36932	997	2
36946	1004	3
36960	982	4
36974	1011	4
36988	1021	4
37002	988	4
37016	999	2
37030	1008	3
37044	1021	5
37058	1008	2
37072	992	4
37086	963	5
37100	1034	3
37114	966	3
37128	949	4
37142	1016	4
37156	1061	4
37170	1047	5
37184	983	5
37198	1016	2
37212	995	3
37226	1038	3
37240	964	3
37254	1022	3
37268	997	6
37282	960	3
37296	1019	4
37310	998	3
37324	1057	5
37338	1043	3
37352	1031	5
37366	969	5
37380	992	3
37394	973	3
37408	1030	4
37422	1077	4
37436	984	3
37450	1017	6
37464	1014	6
37478	980	4
37492	1032	4
37506	1022	3
37520	1019	4
37534	1034	3
37548	1027	3
37562	984	3
37576	1023	4
37590	1003	2
37604	1008	4
37618	1034	6
37632	1014	4
37646	1034	3
37660	999	3
37674	1010	3
37688	977	3
37702	1060	2
37716	958	4
37730	973	5
37744	1002	5
37758	966	4
37772	978	4
37786	999	4
37800	967	3
37814	995	4
37828	993	2
37842	1007	3
37856	1059	4
37870	1005	2
37884	1002	4
37898	967	4
37912	1015	4
37926	1018	2
37940	1029	5
37954	970	4
37968	982	4
37982	996	3
37996	963	5
38010	1019	1
38024	984	4
38038	970	3
38052	1020	2
38066	1024	1
38080	1031	4
38094	1000	5
38108	930	2
38122	995	3
38136	1028	4
38150	1048	3
38164	997	3
38178	995	3
38192	954	3
38206	1031	6
38220	1057	3
38234	969	4
38248	975	2
38262	963	2
38276	1022	4
38290	1003	3
38304	987	2
38318	1010	3
38332	951	2
38346	1002	4
38360	958	4
38374	954	2
38388	948	5
38402	1017	3
38416	971	5
38430	1017	3
38444	936	2
38458	1022	4
38472	999	3
38486	1008	3
38500	997	5
38514	1004	5
38528	1062	6
38542	967	3
38556	1002	2
38570	948	4
38584	938	2
38598	1056	3
38612	1085	3
38626	1026	3
38640	1039	4
38654	992	4
38668	985	2
38682	999	3
38696	1009	6
38710	991	6
38724	1017	5
38738	1023	6
38752	982	4
38766	1008	3
38780	1027	4
38794	972	2
38808	1032	6
38822	956	2
38836	1050	6
38850	979	4
38864	1035	6
38878	1005	2
38892	1005	4
38906	1044	2
38920	1021	4
38934	1011	1
38948	1017	4
38962	968	4
38976	1002	2
38990	1041	3
39004	989	2
39018	980	3
39032	990	4
39046	1021	3
39060	987	3
39074	1023	1
39088	977	5
39102	980	3
39116	948	3
39130	1006	4
39144	993	3
39158	978	4
39172	957	4
39186	957	4
39200	975	3
39214	1045	2
39228	946	3
39242	1030	5
39256	974	4
39270	1024	4
39284	973	5
39298	1030	3
39312	988	3
39326	1027	4
39340	1044	3
39354	1017	3
39368	1009	4
39382	963	4
39396	986	3
39410	1020	2
39424	1008	3
39438	1028	2
39452	1016	4
39466	994	3
39480	1023	4
39494	975	2
39508	1051	3
39522	962	3
39536	1069	2
39550	1046	4
39564	1017	3
39578	985	2
39592	1000	3
39606	1003	3
39620	927	4
39634	954	3
39648	1000	5
39662	1059	4
39676	990	5
39690	986	2
39704	949	4
39718	1019	4
39732	1036	3
39746	1036	2
39760	1008	3
39774	1030	4
39788	992	3
39802	977	2
39816	966	2
39830	991	3
39844	937	3
39858	1010	3
39872	996	1
39886	943	4
39900	1031	4
39914	990	4
39928	959	2
39942	974	5
39956	941	5
39970	959	3
39984	953	1
39998	1028	6
40012	1004	2
40026	953	4
40040	983	2
40054	914	2
40068	980	3
40082	1001	3
40096	1030	4
40110	1036	3
40124	1013	2
40138	997	4
40152	1070	3
40166	1031	4
40180	1036	3
40194	974	2
40208	967	4
40222	978	2
40236	975	4
40250	1037	3
40264	996	5
40278	1027	4
40292	979	3
40306	991	4
40320	1037	5
40334	1007	4
40348	977	3
40362	999	3
40376	956	2
40390	1024	5
40404	1014	5
40418	1032	2
40432	1003	3
40446	975	3
40460	1035	4
40474	991	5
40488	1078	4
40502	1022	4
40516	1020	4
40530	971	3
40544	1037	2
40558	1039	4
40572	1011	4
40586	1039	3
40600	1029	5
40614	971	4
40628	1018	3
40642	989	5
40656	1020	2
40670	990	5
40684	1050	5
40698	977	5
40712	1040	5
40726	986	2
40740	992	4
40754	948	4
40768	1047	2
40782	961	4
40796	1022	4
40810	1019	3
40824	1004	5
40838	1010	3
40852	1061	4
40866	938	3
40880	918	2
40894	963	5
40908	994	3
40922	978	3
40936	1035	3
40950	993	3
40964	985	3
40978	973	3
40992	999	5
41006	1043	2
41020	979	4
41034	1004	4
41048	937	2
41062	1022	2
41076	1015	5
41090	1029	3
41104	1011	3
41118	1018	4
41132	1008	5
41146	976	4
41160	1015	3
41174	1014	6
41188	1019	1
41202	1039	5
41216	990	3
41230	1042	3
41244	1019	3
41258	963	3
41272	994	4
41286	1040	5
41300	1001	3
41314	1007	4
41328	1013	4
41342	996	5
41356	981	6
41370	986	4
41384	976	3
41398	1026	4
41412	1034	4
41426	1003	5
41440	1012	3
41454	999	3
41468	1037	4
41482	1012	2
41496	1025	3
41510	1042	5
41524	1025	5
41538	997	3
41552	1003	5
41566	992	3
41580	952	2
41594	992	5
41608	1014	4
41622	966	4
41636	1014	3
41650	993	3
41664	1009	3
41678	974	5
41692	1030	4
41706	935	3
41720	1000	4
41734	988	3
41748	1005	4
41762	986	2
41776	1024	4
41790	978	3
41804	1023	3
41818	1036	5
41832	1001	2
41846	1056	2
41860	1034	3
41874	997	4
41888	1078	6
41902	1003	3
41916	1033	4
41930	1018	3
41944	971	2
41958	987	3
41972	965	5
41986	1042	4
42000	1009	4
42014	987	3
42028	978	3
42042	1013	3
42056	981	3
42070	1038	3
42084	1008	5
42098	1012	3
42112	971	4
42126	978	3
42140	989	4
42154	1026	4
42168	974	3
42182	991	3
42196	1005	3
42210	1018	5
42224	978	5
42238	971	4
42252	984	3
42266	989	4
42280	1008	3
42294	930	2
42308	954	3
42322	978	4
42336	1014	5
42350	1048	3
42364	991	2
42378	1007	2
42392	1039	3
42406	1017	4
42420	981	4
42434	1043	3
42448	1042	1
42462	975	4
42476	966	5
42490	990	5
42504	1002	3
42518	1037	4
42532	1020	5
42546	1014	3
42560	1023	4
42574	977	4
42588	1001	4
42602	1025	7
42616	997	4
42630	1010	4
42644	1050	4
42658	1070	4
42672	1040	5
42686	1022	3
42700	972	4
42714	1012	4
42728	1008	2
42742	990	2
42756	957	3
42770	970	2
42784	961	5
42798	981	3
42812	1001	4
42826	940	2
42840	978	4
42854	957	6
42868	989	2
42882	1062	3
42896	1035	4
42910	1031	3
42924	957	5
42938	1017	6
42952	1012	4
42966	1003	4
42980	1011	4
42994	1034	4
43008	990	3
43022	1005	3
43036	986	5
43050	1014	2
43064	1050	5
43078	997	1
43092	994	5
43106	1018	3
43120	1047	4
43134	1027	3
43148	1040	4
43162	980	2
43176	1029	5
43190	995	3
43204	1024	2
43218	999	5
43232	1006	2
43246	954	5
43260	999	3
43274	1011	4
43288	1014	5
43302	1030	5
43316	1044	4
43330	1034	5
43344	976	2
43358	979	3
43372	939	3
43386	958	4
43400	1009	2
43414	1022	4
43428	991	3
43442	1003	5
43456	1049	3
43470	1006	4
43484	1039	5
43498	1005	3
43512	990	4
43526	949	4
43540	1034	3
43554	994	4
43568	977	0
43582	1005	3
43596	1051	3
43610	930	2
43624	974	1
43638	934	3
43652	998	2
43666	1010	3
43680	985	5
43694	1052	4
43708	989	3
43722	998	3
43736	1020	4
43750	974	5
43764	1042	4
43778	977	4
43792	1018	4
43806	1012	5
43820	1012	3
43834	1049	3
43848	1029	4
43862	1006	3
43876	1045	4
43890	987	2
43904	1022	3
43918	1024	3
43932	979	3
43946	1029	6
43960	983	3
43974	1010	5
43988	992	4
44002	1004	6
44016	1029	2
44030	1019	4
44044	1006	4
44058	1025	4
44072	1004	4
44086	985	4
44100	940	3
44114	961	5
44128	1017	3
44142	981	5
44156	973	3
44170	1040	5
44184	1051	5
44198	1027	2
44212	1045	3
44226	991	5
44240	991	4
44254	958	3
44268	981	2
44282	1004	4
44296	998	3
44310	990	2
44324	974	5
44338	987	4
44352	1055	4
44366	1047	3
44380	1024	3
44394	999	5
44408	938	5
44422	1026	4
44436	961	3
44450	996	4
44464	991	2
44478	1007	4
44492	1039	3
44506	1035	3
44520	1005	5
44534	975	6
44548	979	4
44562	965	3
44576	1038	4
44590	1019	4
44604	993	3
44618	997	5
44632	1044	4
44646	1014	2
44660	963	2
44674	995	4
44688	977	5
44702	1019	4
44716	1019	5
44730	1051	5
44744	968	2
44758	973	3
44772	962	2
44786	1025	2
44800	962	4
44814	942	2
44828	1016	3
44842	980	3
44856	1010	5
44870	1025	4
44884	970	4
44898	1038	4
44912	1033	3
44926	1014	5
44940	1003	4
44954	961	3
44968	946	5
44982	944	4
44996	971	1
45010	947	6
45024	954	3
45038	991	4
45052	1041	4
45066	976	3
45080	1000	4
45094	952	2
45108	1022	4
45122	1047	5
45136	983	3
45150	1011	5
45164	989	3
45178	1015	5
45192	953	2
45206	1033	3
45220	1026	3
45234	1004	4
45248	975	4
45262	1038	2
45276	987	4
45290	1034	3
45304	969	4
45318	970	2
45332	981	6
45346	993	4
45360	984	3
45374	1019	3
45388	1004	3
45402	992	5
45416	961	4
45430	986	2
45444	983	5
45458	1011	4
45472	1009	3
45486	1075	4
45500	1027	3
45514	1015	1
45528	1019	4
45542	1036	3
45556	1026	4
45570	985	6
45584	1010	4
45598	996	4
45612	980	3
45626	1003	4
45640	1014	4
45654	1051	3
45668	954	3
45682	1011	3
45696	961	2
45710	979	5
45724	972	4
45738	1001	3
45752	993	2
45766	987	3
45780	1024	3
45794	1025	3
45808	985	4
45822	1026	3
45836	953	2
45850	1004	5
45864	927	5
45878	988	3
45892	969	2
45906	1054	3
45920	1008	4
45934	968	4
45948	1065	4
45962	1021	1
45976	1016	4
45990	1046	3
46004	998	2
46018	987	4
46032	1023	3
46046	968	4
46060	950	3
46074	1012	3
46088	921	3
46102	1046	3
46116	972	3
46130	1055	4
46144	1026	3
46158	989	4
46172	1018	4
46186	1009	6
46200	1059	4
46214	894	3
46228	1013	1
46242	1039	2
46256	945	1
46270	973	1
46284	1005	3
46298	962	3
46312	1023	2
46326	960	4
46340	1002	4
46354	1020	3
46368	991	3
46382	1007	4
46396	961	3
46410	1001	3
46424	984	2
46438	1010	4
46452	982	2
46466	1031	4
46480	1025	5
46494	1030	3
46508	1001	2
46522	958	3
46536	1030	3
46550	947	3
46564	997	5
46578	1006	4
46592	992	3
46606	1002	2
46620	960	4
46634	988	2
46648	962	3
46662	1012	4
46676	965	3
46690	982	4
46704	986	3
46718	1053	4
46732	1053	5
46746	963	3
46760	976	4
46774	995	5
46788	963	3
46802	1046	4
46816	1065	3
46830	1009	4
46844	984	3
46858	944	3
46872	1016	5
46886	1008	3
46900	973	4
46914	1020	3
46928	984	4
46942	1007	4
46956	968	4
46970	940	4
46984	946	3
46998	957	4
47012	984	5
47026	938	3
47040	1034	2
47054	970	3
47068	982	4
47082	1008	4
47096	996	3
47110	996	3
47124	975	5
47138	986	5
47152	994	3
47166	997	3
47180	984	5
47194	996	2
47208	994	4
47222	1017	5
47236	979	3
47250	1018	4
47264	962	2
47278	995	5
47292	1005	5
47306	1008	4
47320	1020	1
47334	1053	3
47348	1003	3
47362	990	5
47376	1043	4
47390	1017	3
47404	1027	3
47418	977	5
47432	988	4
47446	1022	4
47460	957	4
47474	1001	4
47488	1023	5
47502	1000	2
47516	949	2
47530	965	4
47544	1013	3
47558	1004	4
47572	962	5
47586	1007	3
47600	957	4
47614	1017	5
47628	968	3
47642	1048	4
47656	1043	5
47670	999	4
47684	979	5
47698	1014	5
47712	1020	4
47726	980	3
47740	1008	5
47754	1048	4
47768	970	4
47782	947	4
47796	989	2
47810	952	3
47824	952	3
47838	938	2
47852	998	4
47866	1008	5
47880	1046	4
47894	1020	5
47908	1016	3
47922	976	4
47936	1040	2
47950	1004	3
47964	977	2
47978	1026	5
47992	947	4
48006	985	4
48020	954	3
48034	962	3
48048	998	1
48062	1010	3
48076	1033	3
48090	994	3
48104	987	4
48118	1028	5
48132	1040	5
48146	980	4
48160	956	3
48174	1047	3
48188	1018	4
48202	985	2
48216	997	3
48230	1018	2
48244	1017	3
48258	1002	5
48272	967	3
48286	970	3
48300	999	4
48314	962	2
48328	991	2
48342	1000	2
48356	1012	4
48370	1006	4
48384	996	4
48398	980	3
48412	952	3
48426	939	3
48440	1005	4
48454	1018	3
48468	1065	3
48482	1044	5
48496	982	2
48510	986	4
48524	965	4
48538	969	3
48552	1009	4
48566	993	3
48580	958	3
48594	953	5
48608	952	3
48622	959	4
48636	984	5
48650	984	3
48664	978	5
48678	995	3
48692	989	4
48706	1018	5
48720	1035	5
48734	1016	3
48748	974	4
48762	1028	7
48776	990	4
48790	1025	4
48804	1000	3
48818	961	2
48832	963	5
48846	1001	4
48860	1061	5
48874	1021	4
48888	996	3
48902	983	1
48916	997	4
48930	952	1
48944	964	4
48958	957	3
48972	1011	3
48986	987	4
49000	991	3
49014	974	4
49028	988	2
49042	1036	2
49056	943	3
49070	974	4
49084	986	5
49098	959	2
49112	998	5
49126	1008	3
49140	1073	5
49154	997	4
49168	997	3
49182	1030	3
49196	1010	2
49210	992	3
49224	995	5
49238	964	4
49252	1052	6
49266	1000	4
49280	1078	4
49294	998	3
49308	1044	3
49322	1064	4
49336	972	2
49350	1010	2
49364	987	3
49378	966	3
49392	990	4
49406	962	4
49420	1003	5
49434	930	3
49448	994	4
49462	1023	4
49476	1006	3
49490	1009	4
49504	1019	3
49518	971	3
49532	995	5
49546	1007	4
49560	1033	4
49574	1025	5
49588	945	3
49602	1002	4
49616	1026	5
49630	949	5
49644	999	2
49658	1022	4
49672	1014	3
49686	973	2
49700	979	4
49714	1019	3
49728	1046	2
49742	1020	4
49756	998	3
49770	1016	5
49784	972	4
49798	1030	6
49812	956	3
49826	1023	5
49840	1025	3
49854	1012	4
49868	1011	3
49882	1054	3
49896	1016	3
49910	963	3
49924	975	2
49938	1035	4
49952	968	4
49966	952	2
49980	989	3
49994	959	4
50008	1026	3
50022	988	3
50036	986	4
50050	989	3
50064	1018	4
50078	1038	3
50092	1050	5
50106	997	4
50120	997	3
50134	977	3
50148	1002	4
50162	1039	6
50176	1021	1
50190	957	3
50204	1006	4
50218	979	3
50232	963	4
50246	981	5
50260	1016	4
50274	991	4
50288	1002	2
50302	995	4
50316	1054	4
50330	1042	4
50344	952	1
50358	948	2
50372	995	4
50386	991	5
50400	999	3
50414	967	5
50428	1061	3
50442	1034	6
50456	1002	4
50470	983	5
50484	954	2
50498	989	2
50512	999	5
50526	981	3
50540	1018	3
50554	976	4
50568	986	3
50582	1023	3
50596	979	2
50610	958	3
50624	987	4
50638	1024	3
50652	1035	2
50666	988	3
50680	991	2
50694	1058	4
50708	1044	2
50722	993	4
50736	960	4
50750	996	4
50764	989	3
50778	981	5
50792	1029	4
50806	996	5
50820	1060	5
50834	1047	4
50848	997	3
50862	1014	5
50876	996	2
50890	983	3
50904	1012	4
50918	1012	4
50932	977	5
50946	983	4
50960	978	3
50974	1041	3
50988	976	3
51002	1013	4
51016	1034	3
51030	1006	3
51044	1022	4
51058	1006	4
51072	945	3
51086	954	4
51100	1076	5
51114	991	4
51128	1015	2
51142	1064	4
51156	955	3
51170	994	3
51184	1082	4
51198	1041	5
51212	1044	3
51226	1028	4
51240	1075	3
51254	1010	1
51268	1007	4
51282	991	4
51296	947	2
51310	1000	5
51324	991	4
51338	972	2
51352	1010	4
51366	973	4
51380	1013	4
51394	957	5
51408	921	1
51422	981	4
51436	989	4
51450	968	4
51464	1009	4
51478	1048	3
51492	975	3
51506	1003	3
51520	987	2
51534	950	4
51548	1041	3
51562	1062	5
51576	1044	2
51590	1009	5
51604	1023	3
51618	1039	4
51632	988	2
51646	950	4
51660	995	2
51674	1028	5
51688	1017	3
51702	993	3
51716	909	3
51730	997	2
51744	1012	2
51758	982	4
51772	973	3
51786	998	5
51800	1058	5
51814	1010	4
51828	1033	3
51842	992	4
51856	1003	3
51870	1018	4
51884	954	4
51898	1037	4
51912	1014	6
51926	985	4
51940	976	2
51954	971	3
51968	1058	5
51982	1027	3
51996	1025	4
52010	989	3
52024	1025	3
52038	963	2
52052	1014	1
52066	984	4
52080	1059	4
52094	985	4
52108	969	4
52122	1003	2
52136	1014	3
52150	1028	4
52164	954	3
52178	986	4
52192	1011	3
52206	1000	1
52220	1002	5
52234	966	4
52248	947	4
52262	955	4
52276	1004	2
52290	1025	2
52304	1075	4
52318	1011	3
52332	994	5
52346	1009	4
52360	991	3
52374	1057	5
