26278	1002	1
26292	1002	1
26306	989	5
26320	993	3
26334	955	3
26348	983	4
26362	949	2
26376	993	3
26390	1024	4
26404	962	2
26418	987	3
26432	1006	2
26446	994	4
26460	1000	3
26474	1030	4
26488	978	4
26502	997	3
26516	1002	4
26530	997	4
26544	1005	4
26558	1008	5
26572	972	2
26586	995	1
26600	1006	2
26614	994	4
26628	1047	4
26642	987	2
26656	1002	3
26670	990	2
26684	1001	3
26698	986	2
26712	1002	5
26726	1030	5
26740	990	4
26754	1014	3
26768	1009	4
26782	966	3
26796	1020	3
26810	973	1
26824	984	3
26838	1005	2
26852	1065	3
26866	957	3
26880	956	2
26894	1020	4
26908	940	4
26922	948	2
26936	966	3
26950	1027	2
26964	1022	2
26978	975	3
26992	996	4
27006	1038	2
27020	972	5
27034	962	2
27048	1006	3
27062	1002	3
27076	983	3
27090	918	4
27104	995	5
27118	1044	2
27132	959	2
27146	967	6
27160	983	3
27174	1018	4
27188	1036	4
27202	1025	4
27216	1040	0
27230	970	3
27244	972	5
27258	993	3
27272	1029	2
27286	1010	2
27300	995	3
27314	1017	4
27328	1018	6
27342	1028	3
27356	951	3
27370	1015	2
27384	1030	1
27398	997	3
27412	1000	4
27426	936	3
27440	988	3
27454	1000	3
27468	1023	3
27482	1004	3
27496	1023	2
27510	998	2
27524	986	4
27538	1009	2
27552	1036	3
27566	1041	4
27580	986	3
27594	1022	4
27608	1037	2
27622	985	5
27636	1014	3
27650	1044	3
27664	1020	3
27678	1045	4
27692	1022	3
27706	926	0
27720	1029	3
27734	982	3
27748	1032	2
27762	1050	3
27776	1047	3
27790	1028	5
27804	999	4
27818	1015	3
27832	995	2
27846	1029	2
27860	1067	4
27874	969	4
27888	1053	2
27902	960	4
27916	970	2
27930	963	3
27944	1025	6
27958	1008	3
27972	946	3
27986	991	3
28000	988	3
28014	1016	5
28028	945	3
28042	975	3
28056	1019	4
28070	1012	2
28084	1006	3
28098	984	2
28112	1002	3
28126	1015	2
28140	968	2
28154	1030	1
28168	956	3
28182	982	3
28196	1017	4
28210	1017	2
28224	977	3
28238	1009	4
28252	1023	4
28266	993	3
28280	1047	1
28294	1016	3
28308	948	3
28322	1040	4
28336	960	4
28350	1006	3
28364	1018	3
28378	971	3
28392	982	3
28406	999	4
28420	1021	4
28434	1009	3
28448	967	3
28462	1006	3
28476	1020	2
28490	1004	2
28504	978	1
28518	1019	5
28532	966	4
28546	1050	4
28560	994	3
28574	967	4
28588	1017	4
28602	987	2
28616	979	2
28630	974	4
28644	961	2
28658	958	2
28672	999	4
28686	984	2
28700	958	5
28714	1030	5
28728	987	3
28742	1006	4
28756	1026	3
28770	992	3
28784	1006	5
28798	1058	4
28812	994	2
28826	946	3
28840	973	5
28854	919	3
28868	1024	3
28882	970	3
28896	973	3
28910	969	2
28924	978	2
28938	973	3
28952	972	3
28966	1002	4
28980	979	3
28994	1013	4
29008	972	3
29022	1009	4
29036	1006	4
29050	950	3
29064	1015	4
29078	1042	3
29092	1054	4
29106	1031	0
29120	1006	1
29134	979	4
29148	996	1
29162	1031	3
29176	1008	5
29190	957	4
29204	1011	6
29218	1013	3
29232	1015	3
29246	969	3
29260	1007	2
29274	941	3
29288	952	2
29302	1032	4
29316	1017	4
29330	991	2
29344	987	2
29358	980	3
29372	987	3
29386	995	2
29400	934	3
29414	1006	4
29428	1076	4
29442	1017	5
29456	1049	4
29470	1009	2
29484	1025	2
29498	965	4
29512	1001	5
29526	985	3
29540	1009	4
29554	1008	3
29568	946	3
29582	995	2
29596	975	3
29610	974	5
29624	1042	3
29638	1023	3
29652	984	3
29666	998	4
29680	1011	4
29694	994	4
29708	1043	1
29722	1025	5
29736	1047	4
29750	962	3
29764	1084	3
29778	1020	3
29792	955	4
29806	1000	1
29820	986	4
29834	994	3
29848	965	3
29862	1028	2
29876	977	1
29890	1001	5
29904	942	3
29918	1016	5
29932	958	4
29946	1008	3
29960	982	3
29974	1008	4
29988	991	4
30002	951	3
30016	1023	4
30030	962	4
30044	984	3
30058	1064	3
30072	1038	4
30086	1005	2
30100	1002	3
30114	989	3
30128	1028	3
30142	1004	4
30156	976	2
30170	994	1
30184	1043	5
30198	1014	3
30212	970	3
30226	1005	2
30240	950	1
30254	970	2
30268	1062	4
30282	938	3
30296	962	3
30310	976	1
30324	947	5
30338	1003	3
30352	991	5
30366	1013	4
30380	991	5
30394	1021	2
30408	1082	2
30422	981	3
30436	978	4
30450	1013	4
30464	1043	4
30478	999	5
30492	1006	4
30506	1023	3
30520	985	3
30534	1034	2
30548	999	3
30562	995	4
30576	1012	5
30590	965	3
30604	1022	3
30618	1061	3
30632	965	4
30646	1013	2
30660	1023	2
30674	1009	0
30688	982	2
30702	964	2
30716	987	3
30730	1032	2
30744	1063	2
30758	1045	5
30772	927	2
30786	987	1
30800	1013	2
30814	1074	2
30828	971	3
30842	952	3
30856	1051	2
30870	954	3
30884	1019	5
30898	960	4
30912	1012	4
30926	1020	4
30940	997	3
30954	967	4
30968	955	3
30982	1042	2
30996	1061	3
31010	981	2
31024	989	3
31038	1022	4
31052	976	3
31066	975	2
31080	975	4
31094	943	4
31108	985	2
31122	998	5
31136	1066	4
31150	988	3
31164	987	4
31178	989	2
31192	1005	3
31206	1000	2
31220	983	2
31234	1014	4
31248	984	3
31262	1024	2
31276	951	2
31290	1010	2
31304	1038	3
31318	963	5
31332	993	3
31346	966	3
31360	998	5
31374	964	2
31388	977	4
31402	1001	3
31416	983	3
31430	964	3
31444	1018	3
31458	1028	3
31472	995	3
31486	1052	3
31500	984	3
31514	962	1
31528	952	4
31542	959	4
31556	1018	3
31570	1041	4
31584	967	2
31598	967	4
31612	988	3
31626	986	1
31640	1016	4
31654	1010	4
31668	1013	5
31682	997	5
31696	967	4
31710	1014	4
31724	983	4
31738	986	2
31752	955	3
31766	1022	6
31780	1024	1
31794	1024	4
31808	1043	3
31822	1006	4
31836	988	3
31850	990	4
31864	985	3
31878	979	4
31892	955	3
31906	1007	3
31920	973	3
31934	982	4
31948	1012	4
31962	950	4
31976	1016	4
31990	966	2
32004	960	3
32018	970	3
32032	1005	4
32046	1037	3
32060	959	3
32074	977	2
32088	977	4
32102	959	4
32116	1019	4
32130	1038	3
32144	982	4
32158	1040	3
32172	1032	5
32186	1028	4
32200	1022	2
32214	982	3
32228	958	3
32242	1018	2
32256	1026	4
32270	969	1
32284	978	4
32298	957	4
32312	998	1
32326	1034	3
32340	997	3
32354	1019	5
32368	1040	2
32382	983	4
32396	989	4
32410	1008	3
32424	1024	5
32438	1021	3
32452	980	4
32466	972	6
32480	983	4
32494	1014	4
32508	1014	3
32522	1045	5
32536	975	4
32550	968	3
32564	974	4
32578	1041	3
32592	981	4
32606	973	3
32620	1012	2
32634	1022	2
32648	978	3
32662	989	4
32676	999	3
32690	996	2
32704	987	2
32718	979	4
32732	1003	3
32746	993	1
32760	993	3
32774	948	3
32788	1006	3
32802	1016	3
32816	990	4
32830	982	3
32844	966	3
32858	1023	3
32872	1071	4
32886	995	3
32900	976	3
32914	1051	3
32928	1023	3
32942	992	4
32956	1019	2
32970	1040	3
32984	971	3
32998	988	4
33012	1042	4
33026	1019	4
33040	921	2
33054	998	3
33068	1011	5
33082	995	3
33096	966	3
33110	1036	3
33124	994	2
33138	951	2
33152	982	2
33166	949	3
33180	1028	4
33194	976	3
33208	998	4
33222	1013	5
33236	943	5
33250	979	3
33264	996	4
33278	1009	4
33292	979	4
33306	1002	4
33320	938	2
33334	1028	5
33348	1076	5
33362	1030	4
33376	1003	4
33390	1010	4
33404	1034	3
33418	999	4
33432	963	3
33446	984	3
33460	994	3
33474	935	3
33488	1070	5
33502	1026	3
33516	931	3
33530	987	3
33544	990	2
33558	1048	4
33572	997	3
33586	1017	3
33600	1028	3
33614	985	2
33628	964	5
33642	939	3
33656	1034	5
33670	999	3
33684	1021	4
33698	1022	4
33712	986	4
33726	1008	3
33740	1013	1
33754	963	5
33768	932	2
33782	1073	6
33796	994	3
33810	962	4
33824	977	4
33838	957	4
33852	1056	3
33866	1035	3
33880	1010	3
33894	975	3
33908	987	3
33922	966	3
33936	1011	2
33950	973	2
33964	1043	4
33978	1030	2
33992	987	2
34006	1017	3
34020	1005	1
34034	1023	3
34048	1022	3
34062	1008	4
34076	1034	4
34090	1011	2
34104	1000	3
34118	1039	4
34132	993	3
34146	990	2
34160	986	3
34174	1003	4
34188	1025	2
34202	1010	1
34216	1026	5
34230	1022	4
34244	958	3
34258	1000	3
34272	974	3
34286	992	4
34300	988	2
34314	982	3
34328	996	5
34342	967	4
34356	1025	4
34370	1083	4
34384	1050	4
34398	1001	3
34412	1016	3
34426	1039	4
34440	993	3
34454	1030	4
34468	1014	3
34482	1017	5
34496	1011	3
34510	1058	5
34524	964	4
34538	993	3
34552	1019	2
34566	993	3
34580	996	4
34594	995	2
34608	976	4
34622	945	4
34636	1017	3
34650	974	4
34664	1047	3
34678	1004	4
34692	976	4
34706	991	2
34720	1023	2
34734	958	4
34748	966	4
34762	958	2
34776	1028	5
34790	1002	1
34804	1058	4
34818	1021	3
34832	1007	2
34846	957	2
34860	1001	2
34874	1015	3
34888	984	5
34902	1035	4
34916	971	4
34930	942	3
34944	994	3
34958	964	2
34972	997	3
34986	980	2
35000	1000	4
35014	954	2
35028	998	2
35042	980	3
35056	990	3
35070	998	2
35084	994	2
35098	966	2
35112	952	4
35126	1011	4
35140	958	2
35154	1039	2
35168	1000	2
35182	1026	3
35196	983	3
35210	987	2
35224	959	5
35238	1028	4
35252	996	3
35266	980	3
35280	966	2
35294	1004	2
35308	1040	5
35322	1008	5
35336	958	1
35350	1018	4
35364	1016	5
35378	967	3
35392	1043	5
35406	1083	4
35420	998	4
35434	1005	3
35448	974	3
35462	1078	3
35476	1022	3
35490	1023	3
35504	956	3
35518	1017	1
35532	1003	3
35546	1020	2
35560	968	2
35574	1019	2
35588	982	4
35602	997	2
35616	1011	2
35630	996	4
35644	1010	2
35658	1006	2
35672	1016	4
35686	941	3
35700	1037	3
35714	969	3
35728	972	3
35742	993	4
35756	1032	3
35770	983	2
35784	1044	4
35798	953	3
35812	1011	4
35826	983	2
35840	969	3
35854	999	2
35868	971	4
35882	983	4
35896	1024	3
35910	976	3
35924	1010	2
35938	961	2
35952	975	4
35966	988	3
35980	984	4
35994	967	3
36008	968	4
36022	1024	3
36036	981	4
36050	943	5
36064	999	1
36078	1029	3
36092	1011	3
36106	1045	3
36120	1073	4
36134	956	4
36148	1010	1
36162	1013	1
36176	1001	5
36190	969	3
36204	944	3
36218	1029	2
36232	1044	3
36246	1035	5
36260	1014	4
36274	1003	3
36288	973	1
36302	982	4
36316	956	3
36330	1001	2
36344	1015	4
36358	991	2
36372	1075	4
36386	1056	5
36400	1031	3
36414	991	3
36428	973	2
36442	1003	3
36456	951	3
36470	1056	6
36484	1003	2
36498	963	3
36512	1034	4
36526	986	3
36540	941	2
36554	996	4
36568	967	4
36582	1048	4
36596	971	2
36610	1020	3
36624	1007	4
36638	975	2
36652	1031	4
36666	1041	3
36680	989	4
36694	979	3
36708	916	4
36722	1009	4
36736	997	4
36750	1009	2
36764	994	3
36778	969	2
36792	1018	2
36806	997	3
36820	971	4
36834	990	3
36848	1002	3
36862	974	3
36876	1020	5
36890	995	4
36904	969	1
36918	985	3
36932	981	3
36946	979	2
36960	953	3
36974	1006	3
36988	960	2
37002	952	3
37016	998	2
37030	965	1
37044	1001	4
37058	935	4
37072	939	3
37086	928	3
37100	1011	3
37114	1008	6
37128	951	3
37142	978	6
37156	1004	5
37170	949	3
37184	1052	3
37198	1064	3
37212	1013	3
37226	935	3
37240	1010	4
37254	979	2
37268	968	6
37282	936	2
37296	991	0
37310	1020	3
37324	994	2
37338	977	3
37352	995	3
37366	973	3
37380	1033	4
37394	988	2
37408	939	3
37422	1050	4
37436	1028	3
37450	1017	1
37464	945	3
37478	948	2
37492	1033	3
37506	1034	3
37520	1001	3
37534	1044	4
37548	1071	2
37562	1026	6
37576	946	2
37590	976	3
37604	1031	2
37618	1032	3
37632	1000	3
37646	1024	3
37660	1019	3
37674	960	4
37688	1002	3
37702	994	4
37716	1015	1
37730	1025	1
37744	1007	3
37758	988	3
37772	1009	3
37786	1034	3
37800	1020	4
37814	1009	4
37828	983	3
37842	938	3
37856	1063	4
37870	1025	2
37884	1061	2
37898	1019	4
37912	1009	1
37926	1027	2
37940	973	2
37954	972	4
37968	983	2
37982	991	4
37996	1019	3
38010	991	5
38024	958	3
38038	1000	4
38052	999	4
38066	944	2
38080	996	3
38094	951	3
38108	977	3
38122	946	4
38136	972	5
38150	948	3
38164	967	4
38178	999	4
38192	1008	0
38206	1009	4
38220	946	3
38234	982	2
38248	1018	1
38262	970	3
38276	997	5
38290	1001	3
38304	1069	3
38318	1027	6
38332	1005	4
38346	1033	2
38360	996	2
38374	986	5
38388	958	2
38402	1007	3
38416	964	4
38430	1002	3
38444	1009	4
38458	1054	4
38472	1028	3
38486	1017	4
38500	1037	2
38514	1061	3
38528	983	2
38542	1060	5
38556	1024	3
38570	990	5
38584	1001	3
38598	973	3
38612	1038	4
38626	975	2
38640	1066	5
38654	958	3
38668	1009	4
38682	1012	4
38696	1004	3
38710	1028	2
38724	1027	3
38738	953	1
38752	997	2
38766	1016	3
38780	1009	5
38794	1010	5
38808	986	4
38822	976	2
38836	1023	3
38850	1019	2
38864	969	3
38878	974	4
38892	1047	4
38906	978	4
38920	930	2
38934	993	2
38948	1039	5
38962	967	4
38976	995	3
38990	1004	3
39004	1058	5
39018	927	3
39032	1021	4
39046	979	2
39060	1012	4
39074	1030	3
39088	947	2
39102	990	2
39116	996	2
39130	979	4
39144	952	2
39158	948	3
39172	1030	1
39186	1002	4
39200	984	2
39214	999	3
39228	996	3
39242	1017	4
39256	979	3
39270	908	5
39284	988	3
39298	1019	5
39312	1066	4
39326	969	3
39340	996	4
39354	973	3
39368	980	3
39382	943	3
39396	996	3
39410	994	5
39424	1035	6
39438	1004	3
39452	966	4
39466	922	4
39480	991	4
39494	1007	4
39508	1051	4
39522	979	4
39536	972	2
39550	1024	3
39564	962	2
39578	946	3
39592	925	3
39606	943	4
39620	1018	2
39634	954	4
39648	1005	4
39662	996	5
39676	977	4
39690	974	2
39704	1011	2
39718	959	3
39732	1067	2
39746	1059	3
39760	988	2
39774	1021	3
39788	983	4
39802	1029	2
39816	964	3
39830	996	2
39844	948	1
39858	1089	3
39872	999	3
39886	1029	2
39900	968	2
39914	1000	1
39928	1004	3
39942	984	4
39956	984	2
39970	1004	2
39984	984	4
39998	1011	3
40012	974	3
40026	1013	4
40040	1004	3
40054	1021	2
40068	1060	4
40082	1025	2
40096	1015	2
40110	962	2
40124	997	4
40138	940	4
40152	963	3
40166	988	4
40180	957	4
40194	997	3
40208	991	4
40222	1041	5
40236	992	2
40250	977	3
40264	959	4
40278	1018	2
40292	981	3
40306	1009	2
40320	958	4
40334	958	2
40348	1007	3
40362	963	2
40376	942	2
40390	1016	1
40404	935	3
40418	1023	4
40432	992	3
40446	1000	3
40460	1055	3
40474	1033	4
40488	1035	4
40502	1004	3
40516	970	3
40530	1046	3
40544	979	5
40558	1002	4
40572	969	3
40586	954	3
40600	966	3
40614	986	3
40628	1015	3
40642	1020	1
40656	1023	3
40670	1013	3
40684	986	3
40698	976	3
40712	963	3
40726	1022	4
40740	988	3
40754	947	4
40768	1019	4
40782	1022	5
40796	954	4
40810	993	2
40824	933	3
40838	1019	3
40852	1006	3
40866	1038	4
40880	1025	3
40894	975	2
40908	1032	4
40922	1021	2
40936	973	2
40950	1001	3
40964	1034	1
40978	1029	3
40992	983	4
41006	1002	1
41020	1001	1
41034	1002	2
41048	990	0
41062	1025	5
41076	970	3
41090	1030	3
41104	918	2
41118	982	5
41132	1021	4
41146	1014	3
41160	1054	5
41174	1059	4
41188	1041	3
41202	1018	3
41216	996	2
41230	961	2
41244	1004	4
41258	1019	3
41272	971	4
41286	977	2
41300	1072	3
41314	973	3
41328	980	2
41342	1006	3
41356	992	4
41370	1005	4
41384	1019	3
41398	1014	2
41412	962	2
41426	1015	3
41440	938	4
41454	1014	4
41468	975	4
41482	996	2
41496	1028	2
41510	959	4
41524	1045	3
41538	991	3
41552	1031	4
41566	949	3
41580	965	4
41594	972	2
41608	975	3
41622	1001	4
41636	1019	5
41650	999	3
41664	1044	5
41678	967	4
41692	1027	6
41706	1012	3
41720	953	5
41734	1004	4
41748	991	2
41762	1022	3
41776	1001	2
41790	946	4
41804	997	3
41818	1053	2
41832	1037	4
41846	974	4
41860	1090	3
41874	993	3
41888	1033	3
41902	990	1
41916	990	4
41930	937	4
41944	972	2
41958	957	5
41972	1035	4
41986	978	3
42000	1026	4
42014	957	4
42028	995	3
42042	977	3
42056	942	2
42070	1004	3
42084	994	4
42098	1020	3
42112	1017	3
42126	1026	4
42140	962	3
42154	1011	3
42168	975	5
42182	1052	6
42196	991	4
42210	929	2
42224	962	3
42238	1013	4
42252	1027	2
42266	983	4
42280	1012	3
42294	996	4
42308	954	3
42322	977	3
42336	997	4
42350	954	3
42364	968	3
42378	1012	3
42392	959	2
42406	999	1
42420	965	2
42434	1043	4
42448	973	2
42462	987	4
42476	973	4
42490	1048	4
42504	1024	3
42518	1035	4
42532	1000	4
42546	1003	3
42560	1058	3
42574	1014	2
42588	929	3
42602	973	1
42616	1014	3
42630	1051	2
42644	1015	3
42658	951	2
42672	984	1
42686	972	2
42700	964	3
42714	991	4
42728	955	2
42742	967	2
42756	1029	2
42770	946	4
42784	975	3
42798	971	3
42812	1001	2
42826	1021	1
42840	961	2
42854	1072	5
42868	1074	2
42882	986	2
42896	951	3
42910	989	2
42924	982	4
42938	934	2
42952	1009	2
42966	987	6
42980	952	2
42994	1050	4
43008	1032	2
43022	995	2
43036	995	3
43050	941	2
43064	946	3
43078	1071	3
43092	1024	4
43106	966	1
43120	1014	4
43134	1008	3
43148	999	3
43162	1035	2
43176	1023	3
43190	1019	3
43204	959	3
43218	987	3
43232	948	2
43246	1007	4
43260	969	3
43274	1030	3
43288	995	2
43302	1035	4
43316	978	4
43330	1012	4
43344	1041	4
43358	924	4
43372	1010	3
43386	1077	6
43400	1058	2
43414	1047	3
43428	972	2
43442	1048	3
43456	1078	5
43470	956	3
43484	960	3
43498	1057	0
43512	989	3
43526	969	4
43540	1009	3
43554	973	2
43568	1010	2
43582	984	2
43596	976	2
43610	959	4
43624	971	3
43638	1041	5
43652	1012	3
43666	966	2
43680	1002	2
43694	1016	3
43708	958	2
43722	1014	4
43736	1009	4
43750	1054	4
43764	944	1
43778	1029	4
43792	981	3
43806	1026	5
43820	948	4
43834	1005	3
43848	1005	1
43862	1043	3
43876	955	2
43890	1028	4
43904	1006	2
43918	1012	3
43932	997	1
43946	1011	2
43960	1013	2
43974	944	2
43988	1016	4
44002	1008	1
44016	975	2
44030	992	2
44044	977	4
44058	1034	3
44072	961	2
44086	1018	2
44100	1024	3
44114	964	1
44128	1043	5
44142	1002	3
44156	1002	2
44170	986	2
44184	963	2
44198	967	3
44212	990	1
44226	989	3
44240	945	3
44254	980	2
44268	1083	2
44282	995	4
44296	964	2
44310	991	3
44324	1002	3
44338	998	2
44352	994	2
44366	1047	3
44380	1034	4
44394	972	2
44408	1019	4
44422	998	3
44436	1021	3
44450	978	2
44464	1014	3
44478	1018	4
44492	1063	3
44506	1048	2
44520	1037	4
44534	1015	2
44548	945	5
44562	999	3
44576	983	2
44590	983	4
44604	1006	3
44618	996	4
44632	992	3
44646	985	2
44660	997	3
44674	988	4
44688	1015	3
44702	1048	5
44716	1048	4
44730	1022	3
44744	953	3
44758	985	3
44772	956	3
44786	1092	4
44800	1042	2
44814	940	4
44828	1020	5
44842	1014	4
44856	1007	1
44870	1045	3
44884	988	2
44898	945	3
44912	976	4
44926	985	2
44940	980	5
44954	951	0
44968	1018	3
44982	1023	4
44996	987	2
45010	1017	2
45024	1006	4
45038	1001	5
45052	1030	5
45066	1018	3
45080	1021	5
45094	980	3
45108	982	4
45122	1024	3
45136	1006	2
45150	968	5
45164	968	5
45178	999	3
45192	1021	4
45206	999	3
45220	987	5
45234	1011	2
45248	974	3
45262	1034	2
45276	948	1
45290	996	3
45304	1004	3
45318	998	2
45332	998	4
45346	1049	5
45360	978	4
45374	1010	1
45388	939	3
45402	1005	3
45416	1027	2
45430	1027	4
45444	987	3
45458	950	2
45472	991	2
45486	989	4
45500	993	4
45514	1033	3
45528	1016	4
45542	976	5
45556	954	3
45570	1035	3
45584	929	3
45598	990	2
45612	1060	4
45626	989	3
45640	965	2
45654	1017	2
45668	981	2
45682	1046	4
45696	1013	3
45710	990	3
45724	1007	5
45738	947	3
45752	986	2
45766	986	2
45780	973	3
45794	1005	2
45808	970	4
45822	965	3
45836	1056	3
45850	982	2
45864	1054	4
45878	931	4
45892	1032	3
45906	1016	4
45920	1036	3
45934	997	3
45948	996	5
45962	1000	3
45976	995	4
45990	965	3
46004	1011	3
46018	1035	4
46032	1023	2
46046	968	2
46060	935	3
46074	944	3
46088	1033	4
46102	1022	3
46116	1028	5
46130	995	4
46144	1002	5
46158	1049	5
46172	1003	2
46186	997	5
46200	919	4
46214	999	4
46228	1011	4
46242	944	3
46256	1007	3
46270	976	3
46284	979	5
46298	956	2
46312	1025	2
46326	1025	2
46340	1055	3
46354	1038	3
46368	1007	4
46382	1044	3
46396	954	2
46410	992	4
46424	982	4
46438	953	3
46452	996	4
46466	929	3
46480	978	3
46494	998	4
46508	976	3
46522	952	4
46536	996	5
46550	1001	3
46564	1027	4
46578	1026	4
46592	990	3
46606	996	4
46620	975	3
46634	1008	3
46648	982	4
46662	1028	3
46676	1007	1
46690	992	3
46704	971	3
46718	995	5
46732	993	3
46746	999	4
46760	1040	3
46774	994	2
46788	1014	2
46802	1000	2
46816	959	4
46830	957	3
46844	933	4
46858	1006	4
46872	971	3
46886	930	1
46900	1018	5
46914	1000	3
46928	991	1
46942	1001	3
46956	956	2
46970	983	2
46984	1013	3
46998	993	2
47012	1044	4
47026	1045	3
47040	1012	4
47054	980	4
47068	1004	3
47082	970	3
47096	1027	3
47110	982	5
47124	953	4
47138	998	2
47152	1006	2
47166	1016	2
47180	1010	4
47194	962	2
47208	979	2
47222	1011	2
47236	1013	4
47250	999	4
47264	998	4
47278	951	2
47292	1056	1
47306	1017	2
47320	1039	2
47334	1015	2
47348	962	4
47362	1014	3
47376	945	3
47390	997	4
47404	983	2
47418	1014	4
47432	1025	2
47446	963	3
47460	1056	4
47474	1003	2
47488	1043	4
47502	1030	3
47516	1025	3
47530	959	2
47544	951	3
47558	1013	4
47572	959	3
47586	1034	2
47600	1049	4
47614	1016	4
47628	1059	4
47642	1003	5
47656	1003	2
47670	952	2
47684	1010	4
47698	1007	3
47712	973	4
47726	948	2
47740	962	2
47754	1045	3
47768	977	3
47782	1004	4
47796	975	3
47810	1010	1
47824	1041	7
47838	1028	3
47852	1022	6
47866	958	3
47880	1026	2
47894	957	3
47908	1041	4
47922	1007	4
47936	984	3
47950	1028	3
47964	990	3
47978	1036	3
47992	991	4
48006	1009	4
48020	948	2
48034	1018	2
48048	936	2
48062	1041	3
48076	1037	3
48090	980	3
48104	1005	4
48118	1009	3
48132	1062	5
48146	1021	4
48160	1050	3
48174	1021	2
48188	936	3
48202	990	4
48216	1020	2
48230	980	2
48244	987	4
48258	984	2
48272	1062	3
48286	1014	3
48300	998	4
48314	1050	2
48328	971	3
48342	1012	2
48356	1013	3
48370	949	3
48384	1009	4
48398	1049	5
48412	1008	3
48426	993	3
48440	1031	5
48454	991	4
48468	1021	4
48482	966	5
48496	950	2
48510	983	4
48524	982	2
48538	1035	5
48552	986	2
48566	968	4
48580	1005	3
48594	1048	4
48608	1032	5
48622	994	2
48636	996	2
48650	1033	3
48664	1041	3
48678	1030	2
48692	1027	1
48706	1040	5
48720	1036	5
48734	1028	3
48748	926	3
48762	995	4
48776	1026	4
48790	962	5
48804	1036	4
48818	987	2
48832	1040	4
48846	998	2
48860	1067	3
48874	1010	4
48888	986	2
48902	1002	3
48916	1014	2
48930	1008	2
48944	1044	3
48958	1021	5
48972	1037	3
48986	1040	6
49000	1033	4
49014	1007	4
49028	1047	2
49042	1020	3
49056	1031	2
49070	995	3
49084	1037	3
49098	1082	3
49112	1036	4
49126	1019	3
49140	992	4
49154	989	2
49168	1032	4
49182	1023	3
49196	1037	3
49210	1019	4
49224	975	2
49238	1047	5
49252	997	3
49266	933	5
49280	1015	3
49294	981	4
49308	1037	3
49322	1003	3
49336	995	3
49350	1035	3
49364	1054	3
49378	1035	3
49392	963	3
49406	977	3
49420	983	4
49434	1000	2
49448	977	4
49462	1025	2
49476	977	1
49490	1012	5
49504	1026	5
49518	1058	3
49532	971	4
49546	986	3
49560	975	3
49574	998	2
49588	1003	2
49602	993	3
49616	1010	2
49630	1010	0
49644	996	3
49658	969	2
49672	1096	4
49686	978	3
49700	982	4
49714	1023	3
49728	1002	2
49742	982	2
49756	1022	2
49770	1015	2
49784	1016	2
49798	1003	4
49812	1031	3
49826	983	1
49840	936	2
49854	1033	3
49868	1004	2
49882	970	3
49896	978	2
49910	1037	3
49924	995	3
49938	1008	3
49952	1030	5
49966	1017	4
49980	1011	2
49994	1008	6
50008	984	4
50022	1015	2
50036	1015	2
50050	1066	4
50064	985	4
50078	1005	5
50092	993	4
50106	1018	2
50120	1061	3
50134	1011	4
50148	1007	2
50162	1012	5
50176	1014	3
50190	1053	4
50204	987	4
50218	1031	6
50232	1001	3
50246	1023	3
50260	993	3
50274	978	3
50288	1020	3
50302	929	4
50316	1076	4
50330	953	3
50344	1079	3
50358	986	3
50372	978	3
50386	995	4
50400	971	3
50414	1007	4
50428	1029	5
50442	1079	4
50456	1073	4
50470	1036	6
50484	1015	4
50498	1018	3
50512	990	3
50526	999	1
50540	1007	4
50554	993	3
50568	983	2
50582	1017	2
50596	1002	4
50610	994	3
50624	970	4
50638	965	3
50652	1003	3
50666	988	3
50680	986	4
50694	914	2
50708	1033	3
50722	985	4
50736	1009	4
50750	918	2
50764	995	3
50778	1029	4
50792	967	3
50806	962	4
50820	1031	4
50834	965	5
50848	1032	5
50862	1003	3
50876	999	5
50890	1001	4
50904	968	3
50918	1019	4
50932	964	3
50946	1023	3
50960	1048	2
50974	1076	3
50988	959	4
51002	993	4
51016	1014	4
51030	1025	5
51044	963	5
51058	946	3
51072	955	4
51086	1029	4
51100	986	3
51114	1031	4
51128	1018	3
51142	983	1
51156	1007	3
51170	977	2
51184	1015	3
51198	1005	3
51212	988	3
51226	1034	2
51240	1027	2
51254	1054	3
51268	1032	3
51282	996	3
51296	1003	3
51310	978	4
51324	1005	2
51338	999	2
51352	1016	5
51366	1037	4
51380	977	2
51394	1028	2
51408	1057	3
51422	931	3
51436	984	4
51450	1034	1
51464	970	2
51478	984	5
51492	1011	3
51506	968	3
51520	1011	3
51534	962	4
51548	1007	1
51562	998	3
51576	1030	1
51590	1066	3
51604	991	3
51618	1016	2
51632	934	4
51646	1024	4
51660	1053	4
51674	976	2
51688	983	2
51702	1010	4
51716	1018	4
51730	996	4
51744	1007	3
51758	986	3
51772	999	4
51786	1013	2
51800	1039	3
51814	1000	6
51828	979	3
51842	977	1
51856	955	3
51870	998	2
51884	1016	3
51898	993	4
51912	963	4
51926	985	3
51940	1014	4
51954	1006	1
51968	946	3
51982	967	3
51996	915	1
52010	927	2
52024	1000	3
52038	999	4
52052	1036	3
52066	918	3
52080	1009	4
52094	964	3
52108	941	4
52122	1018	4
52136	1003	2
52150	948	4
52164	1048	4
52178	1053	5
52192	1024	3
52206	997	3
52220	957	4
52234	1004	4
52248	1010	3
52262	1005	2
52276	1044	3
52290	1020	3
52304	937	2
52318	1029	4
52332	1007	1
52346	973	2
52360	987	3
52374	998	2
52388	1006	3
52402	1014	3
52416	1011	5
